date,slot,natural_interval,official_template_interval,price_yuan_per_kwh,initial_planning_price_yuan_per_kwh,actual_load_kw,actual_pv_kw,initial_plan_kwh,final_contract_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,settlement_cost_yuan,emergency_cost_yuan,cash_cost_yuan
2025-02-01,119,19:40-19:50,19:50-20:00,1.3473,1.3473,2668.5956,0.0,0.0,0.0,0.0,444.76593333333335,7824.91301851852,7330.72864814815,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,120,19:50-20:00,20:00-20:10,1.3482,1.3482,2508.57,0.0,0.0,0.0,0.0,418.095,7330.72864814815,6866.1786481481495,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,121,20:00-20:10,20:10-20:20,1.3513,1.3513,2620.4431,0.0,0.0,0.0,0.0,436.7405166666666,6866.1786481481495,6380.911407407409,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,122,20:10-20:20,20:20-20:30,1.34,1.34,2716.1871,0.0,0.0,0.0,0.0,452.69785,6380.911407407409,5877.913796296298,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,123,20:20-20:30,20:30-20:40,1.3489,1.3489,2699.81,0.0,0.0,0.0,0.0,449.9683333333333,5877.913796296298,5377.948981481483,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,124,20:30-20:40,20:40-20:50,1.3952,1.3952,2730.4002,0.0,0.0,0.0,0.0,455.06669999999997,5377.948981481483,4872.319314814817,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,125,20:40-20:50,20:50-21:00,1.2226,1.2226,2724.0742,0.0,703.3620039265918,703.3620039265918,249.34963725992515,0.0,4872.319314814817,5096.733988348749,0.0,0.0,0.0,859.9303860006511,0.0,859.9303860006511
2025-02-01,126,20:50-21:00,21:00-21:10,0.9332,0.9332,2756.43,0.0,709.1436866026261,709.1436866026261,249.7386866026261,0.0,5096.733988348749,5321.4988062911125,0.0,0.0,0.0,661.7728883375706,0.0,661.7728883375706
2025-02-01,127,21:00-21:10,21:10-21:20,0.9068,0.9068,2984.5246,0.0,703.3523592643647,703.3523592643647,205.93159259769806,0.0,5321.4988062911125,5506.837239629041,0.0,0.0,0.0,637.799919380926,0.0,637.799919380926
2025-02-01,128,21:10-21:20,21:20-21:30,0.9371,0.9371,3019.6988,0.0,700.5870906887303,700.5870906887303,197.30395735539696,0.0,5506.837239629041,5684.410801248898,0.0,0.0,0.0,656.5201626844092,0.0,656.5201626844092
2025-02-01,129,21:20-21:30,21:30-21:40,0.9371,0.9371,2865.34,0.0,711.6240195946284,711.6240195946284,234.06735292796174,0.0,5684.410801248898,5895.071418884063,0.0,0.0,0.0,666.8628687621264,0.0,666.8628687621264
2025-02-01,130,21:30-21:40,21:40-21:50,0.9871,0.9871,2874.8157,0.0,738.0256967098632,738.0256967098632,258.8897467098632,0.0,5895.071418884063,6128.07219092294,0.0,0.0,0.0,728.5051652223059,0.0,728.5051652223059
2025-02-01,131,21:40-21:50,21:50-22:00,0.7764,0.7764,2701.2246,0.0,676.1365384343713,676.1365384343713,225.93243843437136,0.0,6128.07219092294,6331.411385513874,0.0,0.0,0.0,524.9524084404459,0.0,524.9524084404459
2025-02-01,132,21:50-22:00,22:00-22:10,0.4209,0.4209,2352.51,0.0,1388.4258057403492,1388.4258057403492,833.3333333333333,0.0,6331.411385513874,7081.411385513874,0.0,163.00747240701594,0.0,584.388421636113,0.0,584.388421636113
2025-02-01,133,22:00-22:10,22:10-22:20,0.3859,0.3859,2230.6189,0.0,1374.9541059166213,1374.9541059166213,833.3333333333333,0.0,7081.411385513874,7831.411385513874,0.0,169.8509559166214,0.0,530.5947894732242,0.0,530.5947894732242
2025-02-01,134,22:10-22:20,22:20-22:30,0.4368,0.4368,2181.4693,0.0,1217.7547199680462,1217.7547199680462,833.3333333333333,0.0,7831.411385513874,8581.411385513875,0.0,20.843169968046254,0.0,531.9152616820426,0.0,531.9152616820426
2025-02-01,135,22:20-22:30,22:30-22:40,0.4198,0.4198,2154.94,0.0,1372.7961831170417,1372.7961831170417,833.3333333333333,0.0,8581.411385513875,9331.411385513875,0.0,180.30618311704177,0.0,576.2998376725341,0.0,576.2998376725341
2025-02-01,136,22:30-22:40,22:40-22:50,0.4186,0.4186,2292.3043,0.0,1387.523677410195,1387.523677410195,833.3333333333333,0.0,9331.411385513875,10081.411385513875,0.0,172.1396274101951,0.0,580.8174113639077,0.0,580.8174113639077
2025-02-01,137,22:40-22:50,22:50-23:00,0.4241,0.4241,2503.0105,0.0,1388.672227256633,1388.672227256633,798.4317938734723,0.0,10081.411385513875,10800.0,0.0,173.0720167164941,0.0,588.9358915795381,0.0,588.9358915795381
2025-02-01,138,22:50-23:00,23:00-23:10,0.4237,0.4237,2590.78,0.0,1390.8278692845288,1390.8278692845288,0.0,0.0,10800.0,10800.0,0.0,959.0312026178622,0.0,589.2937682158549,0.0,589.2937682158549
2025-02-01,139,23:00-23:10,23:10-23:20,0.4248,0.4248,2438.7897,0.0,1392.0263987653332,1392.0263987653332,0.0,0.0,10800.0,10800.0,0.0,985.5614487653332,0.0,591.3328141955135,0.0,591.3328141955135
2025-02-01,140,23:10-23:20,23:20-23:30,0.424,0.424,2405.7592,0.0,1397.4420350576936,1397.4420350576936,0.0,0.0,10800.0,10800.0,0.0,996.482168391027,0.0,592.515422864462,0.0,592.515422864462
2025-02-01,141,23:20-23:30,23:30-23:40,0.422,0.422,2459.67,0.0,1402.68299661408,1402.68299661408,0.0,0.0,10800.0,10800.0,0.0,992.73799661408,0.0,591.9322245711417,0.0,591.9322245711417
2025-02-01,142,23:30-23:40,23:40-23:50,0.424,0.424,2323.4202,0.0,1416.5035639501816,1416.5035639501816,0.0,0.0,10800.0,10800.0,0.0,1029.2668639501817,0.0,600.597511114877,0.0,600.597511114877
2025-02-01,143,23:40-23:50,23:50-0:00+1,0.4271,0.4271,2728.2609,0.0,1415.5598156497076,1415.5598156497076,0.0,0.0,10800.0,10800.0,0.0,960.8496656497076,0.0,604.58559726399,0.0,604.58559726399
2025-02-01,144,23:50-24:00,0:00-0:10+1,0.4276,0.4276,3484.94,0.0,1388.3728960409294,1388.3728960409294,0.0,0.0,10800.0,10800.0,0.0,807.5495627075961,0.0,593.6682503471014,0.0,593.6682503471014
2025-02-02,1,00:00-00:10,0:10-0:20,0.4248,0.4248,3591.9843,0.0,603.0252390197986,603.0252390197986,0.0,0.0,10800.0,10800.0,0.0,4.361189019798644,0.0,256.16512153561047,0.0,256.16512153561047
2025-02-02,2,00:10-00:20,0:20-0:30,0.4245,0.4245,3490.4069,0.0,609.7849560101338,609.7849560101338,0.0,0.0,10800.0,10800.0,0.0,28.050472676800496,0.0,258.85371382630177,0.0,258.85371382630177
2025-02-02,3,00:20-00:30,0:30-0:40,0.4269,0.4269,3507.56,0.0,606.9507973693949,606.9507973693949,0.0,0.0,10800.0,10800.0,0.0,22.35746403606163,0.0,259.1072953969947,0.0,259.1072953969947
2025-02-02,4,00:30-00:40,0:40-0:50,0.4272,0.4272,3516.6172,0.0,606.8799920031452,606.8799920031452,0.0,0.0,10800.0,10800.0,0.0,20.777125336478548,0.0,259.2591325837436,0.0,259.2591325837436
2025-02-02,5,00:40-00:50,0:50-1:00,0.4271,0.4271,3523.1812,0.0,617.7553152915859,617.7553152915859,0.0,0.0,10800.0,10800.0,0.0,30.558448624919265,0.0,263.84329516103634,0.0,263.84329516103634
2025-02-02,6,00:50-01:00,1:00-1:10,0.4285,0.4285,3576.44,0.0,640.4115945376889,640.4115945376889,0.0,0.0,10800.0,10800.0,0.0,44.338261204355604,0.0,274.4163682593997,0.0,274.4163682593997
2025-02-02,7,01:00-01:10,1:10-1:20,0.4311,0.4311,3672.3289,0.0,649.5124470012461,649.5124470012461,0.0,0.0,10800.0,10800.0,0.0,37.45763033457945,0.0,280.00481590223717,0.0,280.00481590223717
2025-02-02,8,01:10-01:20,1:20-1:30,0.4302,0.4302,3589.9458,0.0,657.1894565284974,657.1894565284974,0.0,0.0,10800.0,10800.0,0.0,58.86515652849744,0.0,282.7229041985596,0.0,282.7229041985596
2025-02-02,9,01:20-01:30,1:30-1:40,0.4279,0.4279,3433.4,0.0,648.2307858511456,648.2307858511456,0.0,0.0,10800.0,10800.0,0.0,75.99745251781223,0.0,277.3779532657052,0.0,277.3779532657052
2025-02-02,10,01:30-01:40,1:40-1:50,0.4312,0.4312,3549.9164,0.0,647.2455609503434,647.2455609503434,0.0,0.0,10800.0,10800.0,0.0,55.592827617010016,0.0,279.0922858817881,0.0,279.0922858817881
2025-02-02,11,01:40-01:50,1:50-2:00,0.4333,0.4333,3745.7742,0.0,651.2421473979298,651.2421473979298,0.0,0.0,10800.0,10800.0,0.0,26.946447397929887,0.0,282.18322246752297,0.0,282.18322246752297
2025-02-02,12,01:50-02:00,2:00-2:10,0.4311,0.4311,3771.99,0.0,663.6311272407584,663.6311272407584,0.0,0.0,10800.0,10800.0,0.0,34.9661272407584,0.0,286.0913789534909,0.0,286.0913789534909
2025-02-02,13,02:00-02:10,2:10-2:20,0.4293,0.4293,3594.4447,0.0,660.1887392999143,660.1887392999143,0.0,0.0,10800.0,10800.0,0.0,61.11462263324768,0.0,283.41902578145323,0.0,283.41902578145323
2025-02-02,14,02:10-02:20,2:20-2:30,0.4324,0.4324,3671.1635,0.0,674.9369209289787,674.9369209289787,0.0,0.0,10800.0,10800.0,0.0,63.07633759564533,0.0,291.8427246096904,0.0,291.8427246096904
2025-02-02,15,02:20-02:30,2:30-2:40,0.4367,0.4367,3882.83,0.0,690.8898709582622,690.8898709582622,0.0,0.0,10800.0,10800.0,0.0,43.751537624928915,0.0,301.7116066474731,0.0,301.7116066474731
2025-02-02,16,02:30-02:40,2:40-2:50,0.4348,0.4348,3711.2114,0.0,692.0279997522294,692.0279997522294,0.0,0.0,10800.0,10800.0,0.0,73.49276641889617,0.0,300.89377429226937,0.0,300.89377429226937
2025-02-02,17,02:40-02:50,2:50-3:00,0.4335,0.4335,3797.0551,0.0,698.939389534899,698.939389534899,0.0,0.0,10800.0,10800.0,0.0,66.09687286823237,0.0,302.9902253633787,0.0,302.9902253633787
2025-02-02,18,02:50-03:00,3:00-3:10,0.4357,0.4357,4096.45,0.0,701.3588517790724,701.3588517790724,0.0,0.0,10800.0,10800.0,0.0,18.617185112405878,0.0,305.58205172014186,0.0,305.58205172014186
2025-02-02,19,03:00-03:10,3:10-3:20,0.4374,0.4374,3901.7476,0.0,697.49756796544,697.49756796544,0.0,0.0,10800.0,10800.0,0.0,47.20630129877338,0.0,305.08543622808344,0.0,305.08543622808344
2025-02-02,20,03:10-03:20,3:20-3:30,0.4371,0.4371,3751.7022,0.0,708.342085789853,708.342085789853,0.0,0.0,10800.0,10800.0,0.0,83.05838578985299,0.0,309.61632569874473,0.0,309.61632569874473
2025-02-02,21,03:20-03:30,3:30-3:40,0.4356,0.4356,3892.96,0.0,722.3571801647602,722.3571801647602,0.0,0.0,10800.0,10800.0,0.0,73.53051349809357,0.0,314.65878767976955,0.0,314.65878767976955
2025-02-02,22,03:30-03:40,3:40-3:50,0.4353,0.4353,4003.4218,0.0,709.3103501450156,709.3103501450156,0.0,0.0,10800.0,10800.0,0.0,42.073383478349,0.0,308.7627954181253,0.0,308.7627954181253
2025-02-02,23,03:40-03:50,3:50-4:00,0.436,0.436,3951.333,0.0,714.3918549545947,714.3918549545947,0.0,0.0,10800.0,10800.0,0.0,55.83635495459475,0.0,311.47484876020326,0.0,311.47484876020326
2025-02-02,24,03:50-04:00,4:00-4:10,0.4378,0.4378,3825.93,0.0,744.1244735280995,744.1244735280995,0.0,0.0,10800.0,10800.0,0.0,106.46947352809957,0.0,325.777694510602,0.0,325.777694510602
2025-02-02,25,04:00-04:10,4:10-4:20,0.4401,0.4401,3819.9275,0.0,754.861172955008,754.861172955008,0.0,0.0,10800.0,10800.0,0.0,118.20658962167477,0.0,332.214402217499,0.0,332.214402217499
2025-02-02,26,04:10-04:20,4:20-4:30,0.4389,0.4389,3875.44,0.0,739.2558267609329,739.2558267609329,0.0,0.0,10800.0,10800.0,0.0,93.34916009426627,0.0,324.4593823653735,0.0,324.4593823653735
2025-02-02,27,04:20-04:30,4:30-4:40,0.4364,0.4364,3917.79,0.0,722.2714953285714,722.2714953285714,0.0,0.0,10800.0,10800.0,0.0,69.30649532857149,0.0,315.19928056138855,0.0,315.19928056138855
2025-02-02,28,04:30-04:40,4:40-4:50,0.4393,0.4393,3937.5329,0.0,739.373258891108,739.373258891108,0.0,0.0,10800.0,10800.0,0.0,83.11777555777462,0.0,324.8066726308638,0.0,324.8066726308638
2025-02-02,29,04:40-04:50,4:50-5:00,0.4422,0.4422,3992.324,0.0014,752.2097630564764,752.2097630564764,0.0,0.0,10800.0,10800.0,0.0,86.82266305647636,0.0,332.6271572235739,0.0,332.6271572235739
2025-02-02,30,04:50-05:00,5:00-5:10,0.4395,0.4395,4086.2,0.0,755.1279390851598,755.1279390851598,0.0,0.0,10800.0,10800.0,0.0,74.09460575182652,0.0,331.87872922792775,0.0,331.87872922792775
2025-02-02,31,05:00-05:10,5:10-5:20,0.4333,0.4333,4146.1246,0.0,757.6233573854024,757.6233573854024,0.0,0.0,10800.0,10800.0,0.0,66.60259071873577,0.0,328.2782007550949,0.0,328.2782007550949
2025-02-02,32,05:10-05:20,5:20-5:30,0.4439,0.4439,4075.3387,0.0189,757.6391925057593,757.6391925057593,0.0,0.0,10800.0,10800.0,0.0,78.41922583909275,0.0,336.31603755330656,0.0,336.31603755330656
2025-02-02,33,05:20-05:30,5:30-5:40,0.4301,0.4301,3887.68,0.0,746.8720652685248,746.8720652685248,0.0,0.0,10800.0,10800.0,0.0,98.9253986018582,0.0,321.2296752719925,0.0,321.2296752719925
2025-02-02,34,05:30-05:40,5:40-5:50,0.3713,0.3713,3800.9682,0.0,733.8651952158564,733.8651952158564,0.0,0.0,10800.0,10800.0,0.0,100.37049521585641,0.0,272.48414698364746,0.0,272.48414698364746
2025-02-02,35,05:40-05:50,5:50-6:00,0.5708,0.5708,4342.6923,0.2639,829.3627120073745,829.3627120073745,0.0,0.0,10800.0,10800.0,0.0,105.62464534070796,0.0,473.4002360138094,0.0,473.4002360138094
2025-02-02,36,05:50-06:00,6:00-6:10,0.9099,0.9099,5133.2,0.0,964.43954390454,964.43954390454,0.0,0.0,10800.0,10800.0,0.0,108.90621057120666,0.0,877.5435409987409,0.0,877.5435409987409
2025-02-02,37,06:00-06:10,6:10-6:20,0.9368,0.9368,5203.4971,0.0,300.2217637526543,300.2217637526543,0.0,567.0277529140122,10800.0,10169.969163428876,0.0,0.0,0.0,281.24774828348654,0.0,281.24774828348654
2025-02-02,38,06:10-06:20,6:20-6:30,0.8758,0.8758,5131.6891,3.6762,953.3628478043486,953.3628478043486,98.69403113768203,0.0,10169.969163428876,10258.79379145279,0.0,0.0,0.0,834.9551821070485,0.0,834.9551821070485
2025-02-02,39,06:20-06:30,6:30-6:40,0.8759,0.8759,5241.01,0.0,972.8829311606489,972.8829311606489,99.38126449398226,0.0,10258.79379145279,10348.236929497374,0.0,0.0,0.0,852.1481594036125,0.0,852.1481594036125
2025-02-02,40,06:30-06:40,6:40-6:50,0.8601,0.8601,5256.0742,0.0,975.616225258241,975.616225258241,99.60385859157441,0.0,10348.236929497374,10437.880402229792,0.0,0.0,0.0,839.127515344613,0.0,839.127515344613
2025-02-02,41,06:40-06:50,6:50-7:00,0.8442,0.8442,5123.0993,114.5793,962.15010175575,962.15010175575,127.3967684224167,0.0,10437.880402229792,10552.537493809967,0.0,0.0,0.0,812.2471159022041,0.0,812.2471159022041
2025-02-02,42,06:50-07:00,7:0-7:10,0.8334,0.8334,4993.59,386.0625,950.8012312352454,950.8012312352454,182.8799812352454,0.0,10552.537493809967,10717.129476921687,0.0,0.0,0.0,792.3977461114536,0.0,792.3977461114536
2025-02-02,43,07:00-07:10,7:10-7:20,0.8092,0.8092,5070.2148,657.2329,956.7912080184316,956.7912080184316,92.07835897590283,0.0,10717.129476921687,10800.0,0.0,129.2158657091954,0.0,774.2354455285149,0.0,774.2354455285149
2025-02-02,44,07:10-07:20,7:20-7:30,0.7972,0.7972,5192.5144,940.4696,975.6773794972448,975.6773794972448,0.0,0.0,10800.0,10800.0,0.0,267.0032461639116,0.0,777.8100069352035,0.0,777.8100069352035
2025-02-02,45,07:20-07:30,7:30-7:40,0.7644,0.7644,5177.86,1238.4,972.6853853767334,972.6853853767334,0.0,0.0,10800.0,10800.0,0.0,316.1087187100669,0.0,743.520708581975,0.0,743.520708581975
2025-02-02,46,07:30-07:40,7:40-7:50,0.6899,0.6899,5107.2798,1513.0005,1772.352115764897,1772.352115764897,0.0,0.0,10800.0,10800.0,0.0,1173.305565764897,0.0,1222.7457246662025,0.0,1222.7457246662025
2025-02-02,47,07:40-07:50,7:50-8:00,0.86,0.86,5778.338,1766.4526,1033.7760644966177,1033.7760644966177,0.0,0.0,10800.0,10800.0,0.0,365.12849782995113,0.0,889.0474154670911,0.0,889.0474154670911
2025-02-02,48,07:50-08:00,8:00-8:10,1.1617,1.1617,6861.82,1994.925,366.60075785501783,366.60075785501783,0.0,444.54840881164876,10800.0,10306.057323542613,0.0,0.0,0.0,425.8801004001742,0.0,425.8801004001742
2025-02-02,49,08:00-08:10,8:10-8:20,1.1683,1.1683,7139.7466,2202.7585,308.61201600697257,308.61201600697257,0.0,514.2193339930275,10306.057323542613,9734.702507994805,0.0,0.0,0.0,360.551418300946,0.0,360.551418300946
2025-02-02,50,08:10-08:20,8:20-8:30,1.0956,1.0956,7041.3312,2488.076,228.7370104194374,228.7370104194374,0.0,530.1388562472291,9734.702507994805,9145.659334386773,0.0,0.0,0.0,250.6042686155356,0.0,250.6042686155356
2025-02-02,51,08:20-08:30,8:30-8:40,1.0849,1.0849,7005.21,2849.8125,221.90424454373465,221.90424454373465,0.0,470.6620054562652,9145.659334386773,8622.701550546479,0.0,0.0,0.0,240.74391490549772,0.0,240.74391490549772
2025-02-02,52,08:30-08:40,8:40-8:50,1.061,1.061,7028.9548,3188.1898,177.1134538763099,177.1134538763099,0.0,463.01404612369004,8622.701550546479,8108.241499297934,0.0,0.0,0.0,187.9173745627648,0.0,187.9173745627648
2025-02-02,53,08:40-08:50,8:50-9:00,1.043,1.043,7017.2375,3500.7317,106.05097605632318,106.05097605632318,0.0,480.0333239436768,8108.241499297934,7574.871139360515,0.0,0.0,0.0,110.61116802674506,0.0,110.61116802674506
2025-02-02,54,08:50-09:00,9:00-9:10,1.036,1.036,6958.18,3830.9625,47.39767689793484,47.39767689793484,0.0,473.8052397687319,7574.871139360515,7048.420872950814,0.0,0.0,0.0,49.1039932662605,0.0,49.1039932662605
2025-02-02,55,09:00-09:10,9:10-9:20,1.0147,1.0147,6935.0691,4206.0361,19.96587154830877,19.96587154830877,0.0,434.8729617850245,7048.420872950814,6565.228693189675,0.0,0.0,0.0,20.259369860068908,0.0,20.259369860068908
2025-02-02,56,09:10-09:20,9:20-9:30,0.9922,0.9922,6996.679,4513.9776,0.0,0.0,0.0,413.7835666666665,6565.228693189675,6105.469174671157,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,57,09:20-09:30,9:30-9:40,0.97,0.97,7027.62,4781.925,773.5624058104695,773.5624058104695,399.2799058104695,0.0,6105.469174671157,6464.82108990058,0.0,0.0,0.0,750.3555336361554,0.0,750.3555336361554
2025-02-02,58,09:30-09:40,9:40-9:50,0.9422,0.9422,6860.5787,5126.7424,721.0645109139182,721.0645109139182,432.0917942472515,0.0,6464.82108990058,6853.703704723106,0.0,0.0,0.0,679.3869821830938,0.0,679.3869821830938
2025-02-02,59,09:40-09:50,9:50-10:00,0.9569,0.9569,6729.1115,5340.6791,682.2444526874497,682.2444526874497,450.8390526874498,0.0,6853.703704723106,7259.458852141811,0.0,0.0,0.0,652.8397167766205,0.0,652.8397167766205
2025-02-02,60,09:50-10:00,10:00-10:10,0.9977,0.9977,6761.89,5427.7125,0.0,0.0,0.0,222.3629166666667,7259.458852141811,7012.388944734404,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,61,10:00-10:10,10:10-10:20,0.9919,0.9919,6859.4615,5594.9043,105.08516012370319,105.08516012370319,0.0,105.67437320963018,7012.388944734404,6894.972974501481,0.0,0.0,0.0,104.2339703267012,0.0,104.2339703267012
2025-02-02,62,10:10-10:20,10:20-10:30,0.9588,0.9588,6845.7405,5693.5408,564.9257015845476,564.9257015845476,372.8924182512144,0.0,6894.972974501481,7230.576150927574,0.0,0.0,0.0,541.6507626792642,0.0,541.6507626792642
2025-02-02,63,10:20-10:30,10:30-10:40,0.9549,0.9549,6724.95,5734.5,537.6816930349911,537.6816930349911,372.60669303499117,0.0,7230.576150927574,7565.9221746590665,0.0,0.0,0.0,513.432248679113,0.0,513.432248679113
2025-02-02,64,10:30-10:40,10:40-10:50,0.9839,0.9839,6674.3697,5914.7178,512.8290300719216,512.8290300719216,386.2203800719217,0.0,7565.9221746590665,7913.520516723796,0.0,0.0,0.0,504.5724826877636,0.0,504.5724826877636
2025-02-02,65,10:40-10:50,10:50-11:00,0.799,0.799,6765.9436,6167.1421,487.5732228157045,487.5732228157045,387.77297281570463,0.0,7913.520516723796,8262.51619225793,0.0,0.0,0.0,389.57100502974794,0.0,389.57100502974794
2025-02-02,66,10:50-11:00,11:00-11:10,0.5025,0.5025,6843.27,6330.4875,1302.7815927992217,1302.7815927992217,833.3333333333333,0.0,8262.51619225793,9012.51619225793,0.0,383.9845094658883,0.0,654.6477503816088,0.0,654.6477503816088
2025-02-02,67,11:00-11:10,11:10-11:20,0.4662,0.4662,6688.1647,6325.0392,1299.2518533944176,1299.2518533944176,833.3333333333333,0.0,9012.51619225793,9762.51619225793,0.0,405.39760339441796,0.0,605.7112140524774,0.0,605.7112140524774
2025-02-02,68,11:10-11:20,11:20-11:30,0.5007,0.5007,6621.1787,6476.9104,1286.0194586001298,1286.0194586001298,833.3333333333333,0.0,9762.51619225793,10512.51619225793,0.0,428.6414086001298,0.0,643.9099429210851,0.0,643.9099429210851
2025-02-02,69,11:20-11:30,11:30-11:40,0.4827,0.4827,6792.25,6705.825,1257.0402313220816,1257.0402313220816,319.4264530467444,0.0,10512.51619225793,10800.0,0.0,923.2096116086705,0.0,606.7733196591688,0.0,606.7733196591688
2025-02-02,70,11:30-11:40,11:40-11:50,0.4785,0.4785,6965.5774,6635.3033,1227.6007242470632,1227.6007242470632,0.0,0.0,10800.0,10800.0,0.0,1172.5550409137295,0.0,587.4069465522198,0.0,587.4069465522198
2025-02-02,71,11:40-11:50,11:50-12:00,0.4662,0.4662,6630.8407,6706.5447,1193.9635515170962,1193.9635515170962,0.0,0.0,10800.0,10800.0,0.0,1193.9635515170962,12.61733333333359,556.6258077172703,0.0,556.6258077172703
2025-02-02,72,11:50-12:00,12:00-12:10,0.4432,0.4432,6087.62,6888.0375,1165.2982285648911,1165.2982285648911,0.0,0.0,10800.0,10800.0,0.0,1165.2982285648911,133.40291666666644,516.4601748999597,0.0,516.4601748999597
2025-02-02,73,12:00-12:10,12:10-12:20,0.4411,0.4411,6175.5508,6695.3712,1159.7481719642574,1159.7481719642574,0.0,0.0,10800.0,10800.0,0.0,1159.7481719642574,86.63673333333327,511.56491865343395,0.0,511.56491865343395
2025-02-02,74,12:10-12:20,12:20-12:30,0.4551,0.4551,6411.0816,6542.4476,1160.0839334242723,1160.0839334242723,0.0,0.0,10800.0,10800.0,0.0,1160.0839334242723,21.894333333333407,527.9541981013864,0.0,527.9541981013864
2025-02-02,75,12:20-12:30,12:30-12:40,0.4463,0.4463,6361.38,6598.6125,1152.2770583056877,1152.2770583056877,0.0,0.0,10800.0,10800.0,0.0,1152.2770583056877,39.53874999999971,514.2612511218284,0.0,514.2612511218284
2025-02-02,76,12:30-12:40,12:40-12:50,0.4113,0.4113,6105.716,6609.2865,1143.9615083380788,1143.9615083380788,0.0,0.0,10800.0,10800.0,0.0,1143.9615083380788,83.92841666666664,470.5113683794518,0.0,470.5113683794518
2025-02-02,77,12:40-12:50,12:50-13:00,0.5682,0.5682,6176.8003,6531.8447,1177.117828668942,1177.117828668942,0.0,0.0,10800.0,10800.0,0.0,1177.117828668942,59.174066666666704,668.8383502496929,0.0,668.8383502496929
2025-02-02,78,12:50-13:00,13:00-13:10,0.8279,0.8279,6523.95,6407.175,392.92344315896355,392.92344315896355,0.0,0.0,10800.0,10800.0,0.0,373.4609431589638,0.0,325.3013185913059,0.0,325.3013185913059
2025-02-02,79,13:00-13:10,13:10-13:20,0.8636,0.8636,6584.3213,6311.5023,390.4661605240493,390.4661605240493,0.0,0.0,10800.0,10800.0,0.0,344.99632719071633,0.0,337.206576228569,0.0,337.206576228569
2025-02-02,80,13:10-13:20,13:20-13:30,0.8416,0.8416,6510.3066,6349.6795,400.491291693339,400.491291693339,0.0,0.0,10800.0,10800.0,0.0,373.7201083600057,0.0,337.0534710891141,0.0,337.0534710891141
2025-02-02,81,13:20-13:30,13:30-13:40,0.8618,0.8618,6505.58,6370.125,437.2954675397608,437.2954675397608,0.0,0.0,10800.0,10800.0,0.0,414.7196342064276,0.0,376.8612339257659,0.0,376.8612339257659
2025-02-02,82,13:30-13:40,13:40-13:50,0.8623,0.8623,6573.9919,6103.2194,453.33763440717644,453.33763440717644,0.0,0.0,10800.0,10800.0,0.0,374.8755510738433,0.0,390.91304214930824,0.0,390.91304214930824
2025-02-02,83,13:40-13:50,13:50-14:00,0.9026,0.9026,6477.1548,5845.3539,485.07515555587065,485.07515555587065,0.0,0.0,10800.0,10800.0,0.0,379.77500555587085,0.0,437.8288354047288,0.0,437.8288354047288
2025-02-02,84,13:50-14:00,14:00-14:10,0.9754,0.9754,6293.17,5694.0,0.0651797470141267,0.0651797470141267,0.0,99.79648691965258,10800.0,10689.11501453372,0.0,0.0,0.0,0.06357632523757918,0.0,0.06357632523757918
2025-02-02,85,14:00-14:10,14:10-14:20,1.0002,1.0002,6343.9244,5466.544,0.0,0.0,0.0,146.23006666666663,10689.11501453372,10526.637162681867,0.0,0.0,0.0,0.0,0.0,0.0
