date,slot,natural_interval,official_template_interval,price_yuan_per_kwh,initial_planning_price_yuan_per_kwh,actual_load_kw,actual_pv_kw,initial_plan_kwh,final_contract_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,settlement_cost_yuan,emergency_cost_yuan,cash_cost_yuan
2025-02-01,120,19:50-20:00,20:00-20:10,1.1041,1.4795,2508.57,0.0,0.0,-0.0,0.0,418.095,7756.749523781586,7292.199523781585,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,121,20:00-20:10,20:10-20:20,1.1204,1.50365,2620.4431,0.0,0.0,-0.0,0.0,436.7405166666666,7292.199523781585,6806.932283040845,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,122,20:10-20:20,20:20-20:30,1.1344,1.4822,2716.1871,0.0,0.0,-0.0,0.0,452.69785,6806.932283040845,6303.934671929734,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,123,20:20-20:30,20:30-20:40,1.1597,1.48695,2699.81,0.0,0.0,-0.0,0.0,449.9683333333333,6303.934671929734,5803.969857114919,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,124,20:30-20:40,20:40-20:50,1.1766,1.56375,2730.4002,0.0,0.0,-0.0,0.0,455.06669999999997,5803.969857114919,5298.3401904482525,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,125,20:40-20:50,20:50-21:00,0.9864,1.3306499999999999,2724.0742,0.0,0.0,-0.0,0.0,454.01236666666665,5298.3401904482525,4793.882005263067,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,126,20:50-21:00,21:00-21:10,0.724,0.9501,2756.43,0.0,713.1620726073634,713.8105270204811,254.40552702048114,0.0,4793.882005263067,5022.8469795815,0.0,0.0,0.0,517.0335620603769,0.0,517.0335620603769
2025-02-01,127,21:00-21:10,21:10-21:20,0.7481,0.9029,2984.5246,0.0,709.0263059914662,709.0263059914662,211.6055393247995,0.0,5022.8469795815,5213.29196497382,0.0,0.0,0.0,530.4225795122159,0.0,530.4225795122159
2025-02-01,128,21:10-21:20,21:20-21:30,0.8129,0.9425,3019.6988,0.0,700.0171401668754,701.0065141559968,197.72338082266344,0.0,5213.29196497382,5391.243007714217,0.0,0.0,0.0,570.2503264152882,0.0,570.2503264152882
2025-02-01,129,21:20-21:30,21:30-21:40,0.8144,0.9427,2865.34,0.0,713.5638157592841,715.6298465890259,238.0731799223592,0.0,5391.243007714217,5605.508869644341,0.0,0.0,0.0,583.6502348159735,0.0,583.6502348159735
2025-02-01,130,21:30-21:40,21:40-21:50,0.8497,0.99725,2874.8157,0.0,736.8655485469337,736.8655485469337,257.72959854693374,0.0,5605.508869644341,5837.4655083365815,0.0,0.0,0.0,626.1146566003296,0.0,626.1146566003296
2025-02-01,131,21:40-21:50,21:50-22:00,0.6531,0.7798,2701.2246,0.0,670.0213870692464,670.0213870692464,219.81728706924645,0.0,5837.4655083365815,6035.301066698903,0.0,0.0,0.0,437.59096789492486,0.0,437.59096789492486
2025-02-01,132,21:50-22:00,22:00-22:10,0.3205,0.4052,2352.51,0.0,1384.8310573428244,1373.123839299639,833.3333333333333,0.0,6035.301066698903,6785.301066698903,0.0,147.70550596630574,0.0,441.96227218695475,0.0,441.96227218695475
2025-02-01,133,22:00-22:10,22:10-22:20,0.2542,0.3732,2230.6189,0.0,1369.4004842397553,1360.709872536326,833.3333333333333,0.0,6785.301066698903,7535.301066698903,0.0,155.60672253632606,0.0,346.9970263462399,0.0,346.9970263462399
2025-02-01,134,22:10-22:20,22:20-22:30,0.273,0.42755,2181.4693,0.0,1386.8222070081124,1382.2371187135564,833.3333333333333,0.0,7535.301066698903,8285.301066698903,0.0,185.32556871355644,0.0,377.9765979610078,0.0,377.9765979610078
2025-02-01,135,22:20-22:30,22:30-22:40,0.2774,0.3958,2154.94,0.0,1383.0044870835397,1385.0376668343108,833.3333333333333,0.0,8285.301066698903,9035.301066698903,0.0,192.54766683431103,0.0,384.4914508112697,0.0,384.4914508112697
2025-02-01,136,22:30-22:40,22:40-22:50,0.3501,0.4008,2292.3043,0.0,1385.2396622467313,1387.925035204567,833.3333333333333,0.0,9035.301066698903,9785.301066698903,0.0,172.54098520456705,0.0,486.382629361388,0.0,486.382629361388
2025-02-01,137,22:40-22:50,22:50-23:00,0.378,0.4131,2503.0105,0.0,1377.155346121804,1379.74957845221,833.3333333333333,0.0,9785.301066698903,10535.301066698903,0.0,129.24782845221011,0.0,522.0356505653821,0.0,522.0356505653821
2025-02-01,138,22:50-23:00,23:00-23:10,0.3465,0.41715,2590.78,0.0,1383.9963029053279,1371.2208471382983,294.1099258901078,0.0,10535.301066698903,10800.0,0.0,645.3142545815239,0.0,477.3413712450582,0.0,477.3413712450582
2025-02-01,139,23:00-23:10,23:10-23:20,0.3534,0.4169,2438.7897,0.0,1390.7010722093376,1392.2504264296113,0.0,0.0,10800.0,10800.0,0.0,985.7854764296113,0.0,492.295071590947,0.0,492.295071590947
2025-02-01,140,23:10-23:20,23:20-23:30,0.3497,0.41645,2405.7592,0.0,1401.6774015847707,1401.9023889317205,0.0,0.0,10800.0,10800.0,0.0,1000.9425222650539,0.0,490.2846044470368,0.0,490.2846044470368
2025-02-01,141,23:20-23:30,23:30-23:40,0.3245,0.4161,2459.67,0.0,1407.8708869707161,1411.4793390329005,0.0,0.0,10800.0,10800.0,0.0,1001.5343390329006,0.0,458.6105168632656,0.0,458.6105168632656
2025-02-01,142,23:30-23:40,23:40-23:50,0.3293,0.43995,2323.4202,0.0,1252.8597131376252,1252.8597131376252,0.0,0.0,10800.0,10800.0,0.0,865.6230131376253,0.0,412.56670353621996,0.0,412.56670353621996
2025-02-01,143,23:40-23:50,23:50-0:00+1,0.3592,0.42855,2728.2609,0.0,1417.7811506150533,1424.8778950272886,0.0,0.0,10800.0,10800.0,0.0,970.1677450272886,0.0,513.0907151902395,0.0,513.0907151902395
2025-02-01,144,23:50-24:00,0:00-0:10+1,0.4038,0.42800000000000005,3484.94,0.0,1405.1455351782606,1433.6927645512765,0.0,0.0,10800.0,10800.0,0.0,852.8694312179432,0.0,584.6888239362173,0.0,584.6888239362173
2025-02-02,1,00:00-00:10,0:10-0:20,0.4523,0.4379,3591.9843,0.0,602.7722291578405,602.7722291578405,0.0,0.0,10800.0,10800.0,0.0,4.108179157840482,0.0,272.6338792480912,0.0,272.6338792480912
2025-02-02,2,00:10-00:20,0:20-0:30,0.4559,0.42045,3490.4069,0.0,605.7686239755594,605.7686239755594,0.0,0.0,10800.0,10800.0,0.0,24.034140642226134,0.0,276.16991567045756,0.0,276.16991567045756
2025-02-02,3,00:20-00:30,0:30-0:40,0.4264,0.41655,3507.56,0.0,608.2641908147801,608.2641908147801,0.0,0.0,10800.0,10800.0,0.0,23.670857481446888,0.0,259.36385096342224,0.0,259.36385096342224
2025-02-02,4,00:30-00:40,0:40-0:50,0.4251,0.41259999999999997,3516.6172,0.0,612.0245271503927,612.0245271503927,0.0,0.0,10800.0,10800.0,0.0,25.9216604837261,0.0,260.1716264916319,0.0,260.1716264916319
2025-02-02,5,00:40-00:50,0:50-1:00,0.4292,0.4356,3523.1812,0.0,619.0320176340567,619.0320176340567,0.0,0.0,10800.0,10800.0,0.0,31.835150967390064,0.0,265.68854196853715,0.0,265.68854196853715
2025-02-02,6,00:50-01:00,1:00-1:10,0.4478,0.44045,3576.44,0.0,634.6912968138865,634.6912968138865,0.0,0.0,10800.0,10800.0,0.0,38.61796348055327,0.0,284.2147627132584,0.0,284.2147627132584
2025-02-02,7,01:00-01:10,1:10-1:20,0.5032,0.44645,3672.3289,0.0,647.2485414651378,647.2485414651378,0.0,0.0,10800.0,10800.0,0.0,35.19372479847118,0.0,325.69546606525734,0.0,325.69546606525734
2025-02-02,8,01:10-01:20,1:20-1:30,0.4672,0.4392,3589.9458,0.0,648.0193543229511,648.0193543229511,0.0,0.0,10800.0,10800.0,0.0,49.69505432295114,0.0,302.7546423396828,0.0,302.7546423396828
2025-02-02,9,01:20-01:30,1:30-1:40,0.389,0.43815000000000004,3433.4,0.0,651.0961016580382,651.0961016580382,0.0,0.0,10800.0,10800.0,0.0,78.8627683247048,0.0,253.27638354497685,0.0,253.27638354497685
2025-02-02,10,01:30-01:40,1:40-1:50,0.4462,0.45715,3549.9164,0.0,645.0446976008958,645.0446976008958,0.0,0.0,10800.0,10800.0,0.0,53.39196426756246,0.0,287.8189440695197,0.0,287.8189440695197
2025-02-02,11,01:40-01:50,1:50-2:00,0.4778,0.448,3745.7742,0.0,643.2701606190909,643.2701606190909,0.0,0.0,10800.0,10800.0,0.0,18.97446061909102,0.0,307.35448274380167,0.0,307.35448274380167
2025-02-02,12,01:50-02:00,2:00-2:10,0.4332,0.4321,3771.99,0.0,651.0147671101247,651.0147671101247,0.0,0.0,10800.0,10800.0,0.0,22.34976711012473,0.0,282.019597112106,0.0,282.019597112106
2025-02-02,13,02:00-02:10,2:10-2:20,0.4262,0.45215000000000005,3594.4447,0.0,661.022138792342,661.022138792342,0.0,0.0,10800.0,10800.0,0.0,61.94802212567538,0.0,281.7276355532962,0.0,281.7276355532962
2025-02-02,14,02:10-02:20,2:20-2:30,0.4412,0.4562,3671.1635,0.0,667.1011280037426,667.1011280037426,0.0,0.0,10800.0,10800.0,0.0,55.240544670409236,0.0,294.3250176752512,0.0,294.3250176752512
2025-02-02,15,02:20-02:30,2:30-2:40,0.4418,0.4481,3882.83,0.0,676.5839849955589,676.5839849955589,0.0,0.0,10800.0,10800.0,0.0,29.4456516622256,0.0,298.91480457103796,0.0,298.91480457103796
2025-02-02,16,02:30-02:40,2:40-2:50,0.4245,0.45704999999999996,3711.2114,0.0,674.3572113372101,674.3572113372101,0.0,0.0,10800.0,10800.0,0.0,55.82197800387678,0.0,286.26463621264566,0.0,286.26463621264566
2025-02-02,17,02:40-02:50,2:50-3:00,0.4533,0.46835000000000004,3797.0551,0.0,685.2795066168114,685.2795066168114,0.0,0.0,10800.0,10800.0,0.0,52.436989950144834,0.0,310.6372003494006,0.0,310.6372003494006
2025-02-02,18,02:50-03:00,3:00-3:10,0.4922,0.4799,4096.45,0.0,689.6093492185996,689.6093492185996,0.0,0.0,10800.0,10800.0,0.0,6.867682551933058,0.0,339.42572168539476,0.0,339.42572168539476
2025-02-02,19,03:00-03:10,3:10-3:20,0.4433,0.46265,3901.7476,0.0,681.7403055485978,681.7403055485978,0.0,0.0,10800.0,10800.0,0.0,31.449038881931187,0.0,302.2154774496934,0.0,302.2154774496934
2025-02-02,20,03:10-03:20,3:20-3:30,0.4219,0.4662,3751.7022,0.0,685.7421383555613,685.7421383555613,0.0,0.0,10800.0,10800.0,0.0,60.458438355561384,0.0,289.3146081722113,0.0,289.3146081722113
2025-02-02,21,03:20-03:30,3:30-3:40,0.4714,0.45820000000000005,3892.96,0.0,703.0340512680232,703.0340512680232,0.0,0.0,10800.0,10800.0,0.0,54.20738460135658,0.0,331.4102517677461,0.0,331.4102517677461
2025-02-02,22,03:30-03:40,3:40-3:50,0.5121,0.47150000000000003,4003.4218,0.0,686.409469799175,686.409469799175,0.0,0.0,10800.0,10800.0,0.0,19.172503132508382,0.0,351.5102894841575,0.0,351.5102894841575
2025-02-02,23,03:40-03:50,3:50-4:00,0.4836,0.47404999999999997,3951.333,0.0,686.1505889213691,686.1505889213691,0.0,0.0,10800.0,10800.0,0.0,27.59508892136921,0.0,331.8224248023741,0.0,331.8224248023741
2025-02-02,24,03:50-04:00,4:00-4:10,0.4376,0.48919999999999997,3825.93,0.0,714.2786926809091,714.2786926809091,0.0,0.0,10800.0,10800.0,0.0,76.62369268090913,0.0,312.56835591716583,0.0,312.56835591716583
2025-02-02,25,04:00-04:10,4:10-4:20,0.4776,0.4843,3819.9275,0.0,724.0409476221937,724.0409476221937,0.0,0.0,10800.0,10800.0,0.0,87.38636428886048,0.0,345.80195658435974,0.0,345.80195658435974
2025-02-02,26,04:10-04:20,4:20-4:30,0.4964,0.4688,3875.44,0.0,718.2562289707403,718.2562289707403,0.0,0.0,10800.0,10800.0,0.0,72.34956230407363,0.0,356.5423920610755,0.0,356.5423920610755
2025-02-02,27,04:20-04:30,4:30-4:40,0.4723,0.47714999999999996,3917.79,0.0,718.1737814881564,718.1737814881564,0.0,0.0,10800.0,10800.0,0.0,65.20878148815643,0.0,339.19347699685625,0.0,339.19347699685625
2025-02-02,28,04:30-04:40,4:40-4:50,0.4865,0.48805,3937.5329,0.0,724.1218280579137,724.1218280579137,0.0,0.0,10800.0,10800.0,0.0,67.86634472458036,0.0,352.28526935017504,0.0,352.28526935017504
2025-02-02,29,04:40-04:50,4:50-5:00,0.4808,0.48460000000000003,3992.324,0.0014,723.1974782215609,723.1974782215609,0.0,0.0,10800.0,10800.0,0.0,57.81037822156088,0.0,347.7133475289265,0.0,347.7133475289265
2025-02-02,30,04:50-05:00,5:00-5:10,0.4531,0.47905,4086.2,0.0,721.0852847019632,721.0852847019632,0.0,0.0,10800.0,10800.0,0.0,40.05195136862994,0.0,326.72374249845956,0.0,326.72374249845956
2025-02-02,31,05:00-05:10,5:10-5:20,0.4678,0.4955,4146.1246,0.0,730.6585040855941,730.6585040855941,0.0,0.0,10800.0,10800.0,0.0,39.637737418927486,0.0,341.80204821124096,0.0,341.80204821124096
2025-02-02,32,05:10-05:20,5:20-5:30,0.4823,0.50715,4075.3387,0.0189,746.8583210259773,746.8583210259773,0.0,0.0,10800.0,10800.0,0.0,67.63835435931071,0.0,360.20976823082884,0.0,360.20976823082884
2025-02-02,33,05:20-05:30,5:30-5:40,0.4391,0.4798,3887.68,0.0,744.6134352922514,744.6134352922514,0.0,0.0,10800.0,10800.0,0.0,96.66676862558484,0.0,326.9597594368276,0.0,326.9597594368276
2025-02-02,34,05:30-05:40,5:40-5:50,0.3697,0.4266,3800.9682,0.0,718.6399000568559,718.6399000568559,0.0,0.0,10800.0,10800.0,0.0,85.14520005685597,0.0,265.68117105101965,0.0,265.68117105101965
2025-02-02,35,05:40-05:50,5:50-6:00,0.5849,0.64665,4342.6923,0.2639,789.5117291874151,789.5117291874151,0.0,0.0,10800.0,10800.0,0.0,65.77366252074853,0.0,461.78541040171905,0.0,461.78541040171905
2025-02-02,36,05:50-06:00,6:00-6:10,0.9636,1.02,5133.2,0.0,929.0857976398012,929.0857976398012,0.0,0.0,10800.0,10800.0,0.0,73.55246430646787,0.0,895.2670746057124,0.0,895.2670746057124
2025-02-02,37,06:00-06:10,6:10-6:20,1.0488,1.0758,5203.4971,0.0,264.17892092703687,264.17892092703687,0.0,603.0705957396297,10800.0,10129.9215602893,0.0,0.0,0.0,277.07085226827627,0.0,277.07085226827627
2025-02-02,38,06:10-06:20,6:20-6:30,1.0385,1.0283,5131.6891,3.6762,907.1107634343866,907.1107634343866,52.44194676772008,0.0,10129.9215602893,10177.119312380248,0.0,0.0,0.0,942.0345278266105,0.0,942.0345278266105
2025-02-02,39,06:20-06:30,6:30-6:40,1.0714,1.0354,5241.01,0.0,915.507279625011,908.7744443017345,35.27277763506788,0.0,10177.119312380248,10208.864812251808,0.0,0.0,0.0,977.2677195075576,0.0,977.2677195075576
2025-02-02,40,06:30-06:40,6:40-6:50,1.0749,1.0357500000000002,5256.0742,0.0,904.9270373891688,898.2194664265028,22.207099759836183,0.0,10208.864812251808,10228.851202035661,0.0,0.0,0.0,969.1010884757327,0.0,969.1010884757327
2025-02-02,41,06:40-06:50,6:50-7:00,1.0446,1.02455,5123.0993,114.5793,887.4550204292705,887.4550204292705,52.70168709593713,0.0,10228.851202035661,10276.282720422005,0.0,0.0,0.0,927.035514340416,0.0,927.035514340416
2025-02-02,42,06:50-07:00,7:0-7:10,0.9869,1.01375,4993.59,386.0625,868.0004636201276,868.0004636201276,100.07921362012758,0.0,10276.282720422005,10366.35401268012,0.0,0.0,0.0,856.6296575467039,0.0,856.6296575467039
2025-02-02,43,07:00-07:10,7:10-7:20,0.9164,0.98995,5070.2148,657.2329,822.8533982196733,820.9435236487113,85.44654031537812,0.0,10366.35401268012,10443.25589896396,0.0,0.0,0.0,753.1877496000939,0.0,753.1877496000939
2025-02-02,44,07:10-07:20,7:20-7:30,0.9117,0.97685,5192.5144,940.4696,792.7593998138709,784.0888965827353,75.41476324940209,0.0,10443.25589896396,10511.129185888421,0.0,0.0,0.0,718.8062959123929,0.0,718.8062959123929
2025-02-02,45,07:20-07:30,7:30-7:40,0.9168,0.9308000000000001,5177.86,1238.4,745.0687338387514,738.166958187069,81.59029152040239,0.0,10511.129185888421,10584.560448256783,0.0,0.0,0.0,679.915241224636,0.0,679.915241224636
2025-02-02,46,07:30-07:40,7:40-7:50,0.8379,0.85965,5107.2798,1513.0005,1486.1021397422653,1482.1653936620983,239.37727971468524,0.0,10584.560448256783,10800.0,0.0,643.7415639474132,0.0,1243.5556831197582,0.0,1243.5556831197582
2025-02-02,47,07:40-07:50,7:50-8:00,1.0094,1.0751499999999998,5778.338,1766.4526,731.3133842004871,731.3133842004871,0.0,0.0,10800.0,10800.0,0.0,62.66581753382047,0.0,738.1877300119718,0.0,738.1877300119718
2025-02-02,48,07:50-08:00,8:00-8:10,1.3473,1.4288,6861.82,1994.925,72.405960574863,80.01272080241438,0.0,731.1364458642522,10800.0,9987.626171261942,0.0,0.0,0.0,112.92543276438288,0.0,112.92543276438288
2025-02-02,49,08:00-08:10,8:10-8:20,1.3998,1.4179499999999998,7139.7466,2202.7585,20.17223268592943,37.54117632119437,0.0,785.2901736788057,9987.626171261942,9115.081533841047,0.0,0.0,0.0,64.70666226472981,0.0,64.70666226472981
2025-02-02,50,08:10-08:20,8:20-8:30,1.3427,1.3434,7041.3312,2488.076,0.0,-0.0,0.0,758.8758666666665,9115.081533841047,8271.88612643364,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,51,08:20-08:30,8:30-8:40,1.3172,1.3429,7005.21,2849.8125,0.0,-0.0,0.0,692.5662499999999,8271.88612643364,7502.368070878084,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,52,08:30-08:40,8:40-8:50,1.2806,1.3205,7028.9548,3188.1898,0.0,-0.0,0.0,640.1274999999999,7502.368070878084,6791.115293100306,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,53,08:40-08:50,8:50-9:00,1.2438,1.2892000000000001,7017.2375,3500.7317,0.0,-0.0,0.0,586.0843,6791.115293100306,6139.910515322528,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,54,08:50-09:00,9:00-9:10,1.2256,1.2490999999999999,6958.18,3830.9625,0.0,-0.0,0.0,521.2029166666667,6139.910515322528,5560.796163470676,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,55,09:00-09:10,9:10-9:20,1.2306,1.2288999999999999,6935.0691,4206.0361,0.0,-0.0,0.0,454.83883333333324,5560.796163470676,5055.419681989195,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,56,09:10-09:20,9:20-9:30,1.2355,1.21725,6996.679,4513.9776,0.0,-0.0,0.0,413.7835666666665,5055.419681989195,4595.660163470677,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,57,09:20-09:30,9:30-9:40,1.2013,1.2049,7027.62,4781.925,0.0,-0.0,0.0,374.2825,4595.660163470677,4179.790719026232,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,58,09:30-09:40,9:40-9:50,1.1141,1.1528,6860.5787,5126.7424,165.57717316057665,-0.0,0.0,288.97271666666666,4179.790719026232,3858.709922729936,0.0,0.0,0.0,92.23476430909923,0.0,92.23476430909923
2025-02-02,59,09:40-09:50,9:50-10:00,1.0893,1.2346,6729.1115,5340.6791,0.0,-0.0,0.0,231.40539999999987,3858.709922729936,3601.592811618825,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,60,09:50-10:00,10:00-10:10,1.1386,1.37235,6761.89,5427.7125,0.0,-0.0,0.0,222.3629166666667,3601.592811618825,3354.522904211418,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,61,10:00-10:10,10:10-10:20,1.1539,1.3594,6859.4615,5594.9043,0.0,-0.0,0.0,210.75953333333337,3354.522904211418,3120.3456449521586,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,62,10:10-10:20,10:20-10:30,1.097,1.3136,6845.7405,5693.5408,0.0,-0.0,0.0,192.0332833333332,3120.3456449521586,2906.975330137344,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,63,10:20-10:30,10:30-10:40,1.0376,1.3091,6724.95,5734.5,0.0,-0.0,0.0,165.07499999999982,2906.975330137344,2723.5586634706774,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,64,10:30-10:40,10:40-10:50,1.0533,1.37535,6674.3697,5914.7178,0.0,-0.0,0.0,126.6086499999999,2723.5586634706774,2582.8823856929,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,65,10:40-10:50,10:50-11:00,0.9148,1.11985,6765.9436,6167.1421,240.92982573331324,8.325841696174413,0.0,91.47440830382561,2582.8823856929,2481.2441542442048,0.0,0.0,0.0,114.00954228224764,0.0,114.00954228224764
2025-02-02,66,10:50-11:00,11:00-11:10,0.6806,0.7149000000000001,6843.27,6330.4875,1047.0063587347818,938.9445326030734,833.3333333333333,0.0,2481.2441542442048,3231.2441542442048,0.0,20.147449269740036,0.0,675.819088322272,0.0,675.819088322272
2025-02-02,67,11:00-11:10,11:10-11:20,0.6578,0.6678,6688.1647,6325.0392,1036.7775752731518,920.693339601238,833.3333333333333,0.0,3231.2441542442048,3981.2441542442048,0.0,26.83908960123813,0.0,643.8121839021869,0.0,643.8121839021869
2025-02-02,68,11:10-11:20,11:20-11:30,0.6943,0.7081999999999999,6621.1787,6476.9104,1037.8965023073692,906.2911901286784,833.3333333333333,0.0,3981.2441542442048,4731.244154244205,0.0,48.91314012867838,0.0,674.924757429174,0.0,674.924757429174
2025-02-02,69,11:20-11:30,11:30-11:40,0.6727,0.6953,6792.25,6705.825,1040.913589120885,891.3448956533614,833.3333333333333,0.0,4731.244154244205,5481.244154244205,0.0,43.607395653361436,0.0,649.9151413538177,0.0,649.9151413538177
2025-02-02,70,11:30-11:40,11:40-11:50,0.6265,0.6996,6965.5774,6635.3033,1024.555848274018,869.3342873315407,814.2886039982072,0.0,5481.244154244205,6214.103897842591,0.0,0.0,0.0,593.2610849784413,0.0,593.2610849784413
2025-02-02,71,11:40-11:50,11:50-12:00,0.577,0.6819,6630.8407,6706.5447,990.1407324311319,823.1979095484967,833.3333333333333,0.0,6214.103897842591,6964.103897842591,0.0,2.481909548497015,0.0,523.1481982111228,0.0,523.1481982111228
2025-02-02,72,11:50-12:00,12:00-12:10,0.5556,0.64435,6087.62,6888.0375,953.0021703092008,767.6321960951236,833.3333333333333,0.0,6964.103897842591,7714.103897842591,0.0,67.70177942845703,0.0,477.9922269871213,0.0,477.9922269871213
2025-02-02,73,12:00-12:10,12:10-12:20,0.5901,0.6461,6175.5508,6695.3712,953.5315130689244,822.111920995907,833.3333333333333,0.0,7714.103897842591,8464.103897842591,0.0,75.415320995907,0.0,523.9035952208285,0.0,523.9035952208285
2025-02-02,74,12:10-12:20,12:20-12:30,0.6344,0.6698500000000001,6411.0816,6542.4476,968.1079524515745,832.2700508504049,833.3333333333333,0.0,8464.103897842591,9214.103897842591,0.0,20.831050850405063,0.0,571.0799026473878,0.0,571.0799026473878
2025-02-02,75,12:20-12:30,12:30-12:40,0.6108,0.63415,6361.38,6598.6125,982.1630335347495,833.9223776764711,833.3333333333333,0.0,9214.103897842591,9964.103897842591,0.0,40.12779434313779,0.0,554.6324845839068,0.0,554.6324845839068
2025-02-02,76,12:30-12:40,12:40-12:50,0.519,0.5857,6105.716,6609.2865,987.1165881875833,840.0437577063803,833.3333333333333,0.0,9964.103897842591,10714.103897842591,0.0,90.63884103971372,0.0,474.14810975948353,0.0,474.14810975948353
2025-02-02,77,12:40-12:50,12:50-13:00,0.6941,0.7479,6176.8003,6531.8447,1025.814686410209,136.6178861111075,95.44011350823186,0.0,10714.103897842591,10800.0,0.0,100.35183926954235,0.0,403.42222429352296,0.0,403.42222429352296
2025-02-02,78,12:50-13:00,13:00-13:10,1.0283,1.02805,6523.95,6407.175,249.2737994103627,90.79597612735643,0.0,0.0,10800.0,10800.0,0.0,71.33347612735656,0.0,174.84687509271828,0.0,174.84687509271828
2025-02-02,79,13:00-13:10,13:10-13:20,1.0587,1.0550000000000002,6584.3213,6311.5023,269.2795505220073,117.81369404435111,0.0,0.0,10800.0,10800.0,0.0,72.3438607110179,0.0,204.90780901120183,0.0,204.90780901120183
2025-02-02,80,13:10-13:20,13:20-13:30,0.9965,1.0259,6510.3066,6349.6795,282.5001625782678,120.06940434348746,0.0,0.0,10800.0,10800.0,0.0,93.2982210101543,0.0,200.58028671876457,0.0,200.58028671876457
2025-02-02,81,13:20-13:30,13:30-13:40,1.0091,1.03655,6505.58,6370.125,305.77527595545894,137.99390977257815,0.0,0.0,10800.0,10800.0,0.0,115.41807643924494,0.0,223.90374265908116,0.0,223.90374265908116
2025-02-02,82,13:30-13:40,13:40-13:50,1.0445,1.04055,6573.9919,6103.2194,320.4359399427922,153.9217119870225,0.0,0.0,10800.0,10800.0,0.0,75.45962865368938,0.0,247.7332837203457,0.0,247.7332837203457
2025-02-02,83,13:40-13:50,13:50-14:00,1.052,1.1526,6477.1548,5845.3539,0.0,-0.0,0.0,105.30014999999992,10800.0,10682.999833333333,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,84,13:50-14:00,14:00-14:10,1.0369,1.31515,6293.17,5694.0,0.0,-0.0,0.0,99.86166666666668,10682.999833333333,10572.042425925925,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,85,14:00-14:10,14:10-14:20,1.0441,1.3464,6343.9244,5466.544,0.0,-0.0,0.0,146.23006666666663,10572.042425925925,10409.564574074073,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,86,14:10-14:20,14:20-14:30,1.0639,1.32395,6432.3346,5229.6133,0.0,-0.0,0.0,200.45354999999995,10409.564574074073,10186.838407407406,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,87,14:20-14:30,14:30-14:40,1.0889,1.3568,6412.67,5032.0875,0.0,-0.0,0.0,230.09708333333333,10186.838407407406,9931.17498148148,0.0,0.0,0.0,0.0,0.0,0.0
