date,method,comparison,cash_cost_yuan,contract_cost_yuan,emergency_cost_yuan,contract_kwh,base_contract_kwh,risk_reserve_kwh,expected_emergency_cost_yuan,emergency_kwh,emergency_slots,emergency_events,unused_contract_kwh,pv_curtailed_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,soc_min_kwh,soc_max_kwh,runtime_seconds,max_balance_residual_kwh,simultaneous_flow_slots,sigma_factor,achieved_daily_sigma_ratio
2025-03-09,mpc,error_scaled_frozen_contract_and_soc,50276.462400688535,46665.54281790521,3610.9195827833337,75738.740285398,72457.99356158849,3280.7467238095232,2405.35204105127,863.3427428571428,27,10,9875.865511938737,4114.958264507175,21623.937209734133,17547.716724591555,10800.0,10764.080461436773,1445.9542369784535,10800.0,1.0634877999982564,2.2737367544323206e-13,0,2.0,2.0
2025-03-10,greedy,error_scaled_frozen_contract_and_soc,45813.298192067894,45813.298192067894,0.0,74516.36477060814,71236.79984441766,3279.564926190475,2421.796012434247,0.0,0,0,1175.044348356535,0.0,22222.00764844209,17999.826195238096,10800.0,10800.0,1252.7356046825357,10800.0,0.0003344999859109521,1.1368683772161603e-13,0,2.0,2.0
2025-03-10,mpc,error_scaled_frozen_contract_and_soc,65281.40090661194,45813.298192067894,19468.102714544046,74516.36477060814,71236.79984441766,3279.564926190475,2421.796012434247,3657.3116382266376,45,17,4161.89103957089,1498.398679309775,18654.76900825496,15260.521287348458,10800.0,10633.157343708956,1270.639027777778,10800.0,1.0224355999962427,2.2737367544323206e-13,0,2.0,2.0
2025-03-11,greedy,error_scaled_frozen_contract_and_soc,45939.27396189203,45368.4864151827,570.7875467093355,74243.9328505922,70798.90999344934,3445.022857142856,2424.7568121123413,81.82160933333364,1,1,6814.941028954142,2436.184410493828,19876.036987475956,16099.58995985552,10800.0,10800.0,1200.0,10800.0,0.0004807999939657748,1.1368683772161603e-13,0,2.0,2.0
2025-03-11,mpc,error_scaled_frozen_contract_and_soc,51759.05446302188,45368.4864151827,6390.568047839172,74243.9328505922,70798.90999344934,3445.022857142856,2424.7568121123413,1424.3860772411035,41,15,6697.7758898994,3918.5682841486687,20702.260551685384,16948.467790757277,10800.0,10600.403617897648,1319.526670634923,10800.0,1.1023104000050807,2.2737367544323206e-13,0,2.0,2.0
2025-03-12,greedy,error_scaled_frozen_contract_and_soc,44943.743315961896,44943.743315961896,0.0,73437.69149560858,70049.07811465621,3388.6133809523817,2436.8582610315066,0.0,0,0,6906.768889682535,3671.8551952380944,20220.631885826315,16378.711827519306,10800.0,10800.0,1205.3261121163996,10800.0,0.00035960000241175294,2.2737367544323206e-13,0,2.0,2.0
2025-03-12,mpc,error_scaled_frozen_contract_and_soc,50060.156792148795,44943.743315961896,5116.413476186901,73437.69149560858,70049.07811465621,3388.6133809523817,2436.8582610315066,1339.9731047619039,37,16,7300.67510014986,4692.203970058083,20767.807264824718,17000.16908704312,10800.0,10601.949774961002,1327.567805859289,10800.0,1.0409710999956587,2.2737367544323206e-13,0,2.0,2.0
2025-03-13,greedy,error_scaled_frozen_contract_and_soc,62077.217930891726,44377.20810768066,17700.00982321107,72618.07584923373,69139.9133706623,3478.162478571429,2395.729100998531,2888.8369903111534,10,3,1365.6136025573196,0.0,20898.683615724032,16927.933728736465,10800.0,10800.0,1200.0,10800.0,0.0009690000006230548,1.1368683772161603e-13,0,2.0,2.0
2025-03-13,mpc,error_scaled_frozen_contract_and_soc,75673.10100001619,44377.20810768066,31295.892892335534,72618.07584923373,69139.9133706623,3478.162478571429,2395.729100998531,5947.935848195621,45,16,3791.982212359281,1122.6287462375835,18748.682212065436,15267.83082323295,10800.0,10709.557520600063,1222.7694444444446,10800.0,1.0340885000041453,2.2737367544323206e-13,0,2.0,2.0
2025-03-14,greedy,error_scaled_frozen_contract_and_soc,18523.564994223634,18523.564994223634,0.0,34758.327946586396,31037.407334681633,3720.9206119047612,2578.619448208452,0.0,0,0,3059.7619753086456,14686.49231380449,21207.50699422019,17178.080665318364,10800.0,10800.0,1455.4082777777794,10800.0,0.00034240000240970403,1.1368683772161603e-13,0,2.0,2.0000000000000004
2025-03-14,mpc,error_scaled_frozen_contract_and_soc,25261.354596918183,18523.564994223634,6737.789602694547,34758.327946586396,31037.407334681633,3720.9206119047612,2578.619448208452,1586.1970469974153,39,12,3870.2344138464255,15774.257854974365,20032.334019560156,16314.948623368567,10800.0,10701.379924972398,1200.0,10800.0,1.051947600004496,1.1368683772161603e-13,0,2.0,2.0000000000000004
2025-03-15,greedy,error_scaled_frozen_contract_and_soc,19196.5385542738,18737.806518942416,458.7320353313824,35242.610330206095,31449.046282587056,3793.5640476190465,2584.6864233828583,92.94540276190506,1,1,1632.3575905937696,7024.421818861152,20959.366521497457,17148.481019412946,10800.0,10609.56207,1200.0,10800.0,0.00035200000274926424,1.1368683772161603e-13,0,2.0,2.0
2025-03-15,mpc,error_scaled_frozen_contract_and_soc,25268.692659511897,18737.806518942416,6530.886140569481,35242.610330206095,31449.046282587056,3793.5640476190465,2584.6864233828583,1370.027533714287,35,13,3212.3438685271076,6967.297613975239,19853.396639944574,16288.291079955106,10800.0,10569.955776000003,1200.0,10800.0,1.0222699000005377,1.1368683772161603e-13,0,2.0,2.0
2025-03-16,greedy,error_scaled_frozen_contract_and_soc,44467.273771754044,44344.445564973095,122.8282067809532,72639.90403957845,68719.60355624513,3920.3004833333316,2611.990314041549,26.833980952381125,2,1,6196.483940681959,173.8796571428568,21760.240670883864,17625.794943415935,10800.0,10800.0,1384.889706349207,10800.0,0.0003445000038482249,1.4210854715202004e-13,0,2.0,2.0
2025-03-16,mpc,error_scaled_frozen_contract_and_soc,55116.31713332153,44344.445564973095,10771.871568348433,72639.90403957845,68719.60355624513,3920.3004833333316,2611.990314041549,2337.013502795237,48,18,6883.325303118117,2304.2468916666685,19766.566017971512,16139.149365620699,10800.0,10657.521232151366,1379.349522486773,10800.0,1.0691686999925878,2.2737367544323206e-13,0,2.0,2.0
2025-03-17,greedy,error_scaled_frozen_contract_and_soc,44358.87827329205,44358.87827329205,0.0,72844.04200301201,68890.46627205962,3953.5757309523797,2613.511236251985,0.0,0,0,12325.088781877395,6084.10699047619,18262.464071134622,14792.59589761905,10800.0,10800.0,1551.5970957407385,10800.0,0.0002502999996067956,2.2737367544323206e-13,0,2.0,2.0
2025-03-17,mpc,error_scaled_frozen_contract_and_soc,47998.65315038491,44358.87827329205,3639.774877092862,72844.04200301201,68890.46627205962,3953.5757309523797,2613.511236251985,731.6406214285723,21,11,11881.47924350157,6855.1620970205495,20526.86385534314,16652.80062856753,10800.0,10771.06566028935,1591.8293986377898,10800.0,1.1548686000023736,2.2737367544323206e-13,0,2.0,2.0
2025-03-18,greedy,error_scaled_frozen_contract_and_soc,47729.65912803941,43094.74766779219,4634.911460247227,70866.43233443717,67029.60842967525,3836.8239047619036,2650.5504142322234,931.5500378887828,7,1,6443.646274171922,1842.5490833333329,21833.84080482069,17685.41105190476,10800.0,10800.0,1200.0,10800.0,0.0003116000007139519,2.2737367544323206e-13,0,2.0,2.0
2025-03-18,mpc,error_scaled_frozen_contract_and_soc,55315.29216498385,43094.74766779219,12220.54449719167,70866.43233443717,67029.60842967525,3836.8239047619036,2650.5504142322234,2483.869235714287,39,13,7849.627179349274,2488.278420091531,20573.831548599424,16924.792839793547,10800.0,10511.123016191104,1516.780344673836,10800.0,1.0077413999970304,2.2737367544323206e-13,0,2.0,2.0
2025-03-19,greedy,error_scaled_frozen_contract_and_soc,43281.09689063081,43281.09689063081,0.0,71080.79841378867,67257.13011855059,3823.6682952380934,2696.961684803613,0.0,0,0,8255.568885296714,2949.0539239037516,21472.567931416645,17392.780024447486,10800.0,10800.0,1371.5365886562336,10800.0,0.0003446000046096742,2.2737367544323206e-13,0,2.0,2.0
2025-03-19,mpc,error_scaled_frozen_contract_and_soc,51018.43387866177,43281.09689063081,7737.336988030955,71080.79841378867,67257.13011855059,3823.6682952380934,2696.961684803613,1601.446473809524,31,14,9564.488180872022,3395.555456353119,20662.179662915776,16736.36611016177,10800.0,10799.999352000017,1515.2504587037242,10800.0,1.0344523999956436,2.2737367544323206e-13,0,2.0,2.0
2025-03-20,greedy,error_scaled_frozen_contract_and_soc,43416.79839656383,43416.79839656383,0.0,70966.65184695611,67092.20890409898,3874.4429428571416,2651.217376471708,0.0,0,0,4232.341785803612,1185.3454462951474,21500.041657144007,17415.033742286647,10800.0,10800.0,1367.3714826455025,10800.0,0.00032360000477638096,2.2737367544323206e-13,0,2.0,2.0
2025-03-20,mpc,error_scaled_frozen_contract_and_soc,51673.401978913476,43416.79839656383,8256.60358234965,70966.65184695611,67092.20890409898,3874.4429428571416,2651.217376471708,1964.7553576089754,40,11,5979.405519860562,1638.0522240730986,20481.831727451965,16631.838966820527,10800.0,10753.827480461734,1388.7043452380956,10800.0,1.0375858000043081,2.2737367544323206e-13,0,2.0,2.0
2025-03-21,greedy,error_scaled_frozen_contract_and_soc,18341.689905051797,18341.689905051797,0.0,34384.14887370889,30513.686261804127,3870.4626119047607,2697.264311197898,0.0,0,0,2843.97852536743,19609.44777048129,21111.056963675088,17099.956140576825,10800.0,10800.0,1338.650073306878,10800.0,0.00031489999673794955,2.2737367544323206e-13,0,2.0,2.0
2025-03-21,mpc,error_scaled_frozen_contract_and_soc,23807.36827896965,18341.689905051797,5465.678373917855,34384.14887370889,30513.686261804127,3870.4626119047607,2697.264311197898,1447.2556785714278,39,13,4646.218229449562,19583.600526216498,20085.285063381558,16403.321021529202,10800.0,10650.844310899845,1641.53415454731,10800.0,1.0551169000100344,1.1368683772161603e-13,0,2.0,2.0
2025-03-22,greedy,error_scaled_frozen_contract_and_soc,18785.33593745049,18785.33593745049,0.0,35105.547491150646,31247.3263482935,3858.221142857141,2690.559770415002,0.0,0,0,4384.43711748971,11396.17617996259,19399.29258588103,15713.426994563637,10800.0,10800.0,2168.6219176806194,10800.0,0.0003657000052044168,2.2737367544323206e-13,0,2.0,2.0
2025-03-22,mpc,error_scaled_frozen_contract_and_soc,24034.931735477912,18785.33593745049,5249.595798027423,35105.547491150646,31247.3263482935,3858.221142857141,2690.559770415002,1162.445930304215,21,13,4181.529515696542,12868.819704761903,19207.801324779648,15629.225726164184,10800.0,10721.214829897035,1200.0,10800.0,1.0792752999986988,2.2737367544323206e-13,0,2.0,2.0
2025-03-23,greedy,error_scaled_frozen_contract_and_soc,42685.720476849325,41807.564494103266,878.1559827460567,68759.08035308663,64886.9251888009,3872.155164285713,2724.636121769286,128.15231426190616,3,2,5061.644935920256,2990.226833715462,21419.19318345091,17349.54647859524,10800.0,10800.0,1200.0,10800.0,0.00029209999775048345,1.1368683772161603e-13,0,2.0,2.0
2025-03-23,mpc,error_scaled_frozen_contract_and_soc,50721.61316819731,41807.564494103266,8914.048674094045,68759.08035308663,64886.9251888009,3872.155164285713,2724.636121769286,1871.155483333333,41,12,6214.835176495158,3712.605043478361,20721.483734680438,16784.402311091144,10800.0,10799.999460000012,1234.8113659334188,10800.0,1.0582506000064313,2.2737367544323206e-13,0,2.0,2.0
2025-03-24,greedy,error_scaled_frozen_contract_and_soc,41434.24826551966,41434.24826551966,0.0,67906.36140706876,63954.115159449706,3952.2462476190462,2692.5570164508736,0.0,0,0,4545.365650029389,3186.1486214285715,21275.04186662323,17232.783911964812,10800.0,10800.0,1838.6542867989392,10800.0,0.0004251000063959509,1.1368683772161603e-13,0,2.0,2.0
2025-03-24,mpc,error_scaled_frozen_contract_and_soc,47733.504521887095,41434.24826551966,6299.256256367437,67906.36140706876,63954.115159449706,3952.2462476190462,2692.5570164508736,1531.1344467084496,36,16,6195.174068208164,3700.1968639845745,19813.56692255512,16404.031181923034,10800.0,10405.508917051804,1363.9433677248685,10800.0,1.1863385000033304,2.2737367544323206e-13,0,2.0,2.0
2025-03-25,greedy,error_scaled_frozen_contract_and_soc,44454.820800734014,41072.93989494236,3381.880905791657,67488.91130383586,63584.89573002634,3904.015573809522,2738.4124738464698,733.12841357143,8,3,1199.7881003233417,396.8764190476154,22592.596631644898,18384.86169313237,10800.0,10705.712865,1200.0,10800.0,0.0005703000060748309,1.1368683772161603e-13,0,2.0,2.0
2025-03-25,mpc,error_scaled_frozen_contract_and_soc,56858.59606058304,41072.93989494236,15785.656165640674,67488.91130383586,63584.89573002634,3904.015573809522,2738.4124738464698,3550.1431509921185,57,17,3433.2896342163167,1597.1828597578706,20019.787417755953,16428.845716425967,10800.0,10563.535657729284,1201.9881944444462,10800.0,1.1666013000067323,2.2737367544323206e-13,0,2.0,2.0
2025-03-26,greedy,error_scaled_frozen_contract_and_soc,41106.754240449816,41106.754240449816,0.0,67573.34352416676,63470.383105119145,4102.960419047619,2718.9739521136107,0.0,0,0,7446.28861476053,4342.041554379781,20901.46812169312,16930.189178571425,10800.0,10800.0,1261.6332513227494,10800.0,0.0003245999978389591,1.1368683772161603e-13,0,2.0,2.0
2025-03-26,mpc,error_scaled_frozen_contract_and_soc,46468.7752422891,41106.754240449816,5362.021001839283,67573.34352416676,63470.383105119145,4102.960419047619,2718.9739521136107,1230.4019142857132,35,11,7449.04132167127,5902.12552332611,20237.054764464287,16598.210582913947,10800.0,10570.893084780142,1267.139321612712,10800.0,1.2283705000008922,2.2737367544323206e-13,0,2.0,2.0
2025-03-27,greedy,error_scaled_frozen_contract_and_soc,41091.23804540071,41091.23804540071,0.0,67338.45548452041,63213.204729758494,4125.250754761905,2721.8257832330946,0.0,0,0,4232.970752480425,847.3274522633843,20782.449141681354,16833.783804761897,10800.0,10800.0,1643.6445427777794,10800.0,0.0006280999950831756,1.1368683772161603e-13,0,2.0,2.0
2025-03-27,mpc,error_scaled_frozen_contract_and_soc,49623.887486880456,41091.23804540071,8532.649441479754,67338.45548452041,63213.204729758494,4125.250754761905,2721.8257832330946,1878.7181595238083,39,16,5810.930560596211,1627.445316666669,19296.47916201943,15827.173338095236,10800.0,10581.083092378338,1224.812174690622,10800.0,1.224423100007698,2.2737367544323206e-13,0,2.0,2.0
2025-03-28,greedy,error_scaled_frozen_contract_and_soc,18283.757797562463,18283.757797562463,0.0,34418.31225257664,30134.89665257664,4283.415600000001,2652.214482897062,0.0,0,0,3816.0134913874176,18617.405800300385,20360.294982121726,16491.838935518594,10800.0,10800.0,1918.5164809846285,10800.0,0.00043250000453554094,2.2737367544323206e-13,0,2.0,2.0
2025-03-28,mpc,error_scaled_frozen_contract_and_soc,22674.69151334699,18283.757797562463,4390.933715784524,34418.31225257664,30134.89665257664,4283.415600000001,2652.214482897062,1149.8288190476192,28,11,5377.748109796757,18353.374991197335,20001.925532339246,16281.344475994785,10800.0,10711.350228000007,1764.8584256653214,10800.0,1.177586000005249,1.1368683772161603e-13,0,2.0,2.0
2025-03-29,greedy,error_scaled_frozen_contract_and_soc,17973.70195855247,17973.70195855247,0.0,34052.12106396185,29812.580778247568,4239.540285714287,2723.15305937996,0.0,0,0,2316.9874251322763,25231.91235021746,20456.2821079836,16569.58850746671,10800.0,10800.0,1279.1787224074087,10800.0,0.0004782999894814566,1.1368683772161603e-13,0,2.0,2.0
2025-03-29,mpc,error_scaled_frozen_contract_and_soc,23153.034193048465,17973.70195855247,5179.332234495997,34052.12106396185,29812.580778247568,4239.540285714287,2723.15305937996,1158.8396503238569,36,14,4260.382358589067,24536.214223679402,20160.06399273153,16362.227548809522,10800.0,10763.804761447802,1633.3014648922465,10800.0,1.053082500002347,1.1368683772161603e-13,0,2.0,2.0
2025-03-30,greedy,error_scaled_frozen_contract_and_soc,40159.722942748165,40159.722942748165,0.0,65732.45833577553,61469.564504823145,4262.893830952382,2692.1380937817858,0.0,0,0,4766.56260402705,3814.6092927101686,20354.556145314447,16487.19047770471,10800.0,10800.0,1724.730686216934,10800.0,0.0003912000101990998,1.1368683772161603e-13,0,2.0,2.0
2025-03-30,mpc,error_scaled_frozen_contract_and_soc,46664.144535412546,40159.722942748165,6504.421592664382,65732.45833577553,61469.564504823145,4262.893830952382,2692.1380937817858,1521.88477552859,35,15,6877.22986648484,3408.0402370101274,19988.436333794794,16303.284097414213,10800.0,10674.832592177301,1363.9130013227518,10800.0,1.039085000011255,2.2737367544323206e-13,0,2.0,2.0
2025-03-31,greedy,error_scaled_frozen_contract_and_soc,45150.00794181027,39461.15513125522,5688.85281055505,64834.41783624546,60633.63344100736,4200.784395238095,2749.108714775556,821.502035492631,2,1,3663.9229019988184,1050.4979398001124,18977.28969391535,15371.604652071426,10800.0,10800.0,1200.0,10800.0,0.00038920000952202827,1.1368683772161603e-13,0,2.0,2.0
2025-03-31,mpc,error_scaled_frozen_contract_and_soc,64720.535289621126,39461.15513125522,25259.38015836591,64834.41783624546,60633.63344100736,4200.784395238095,2749.108714775556,4553.761310648617,47,15,4122.7016126552,4659.2684750000035,17515.996332582894,14245.601261439251,10800.0,10735.950853280989,1244.4675185185183,10800.0,1.0963224000006448,2.2737367544323206e-13,0,2.0,2.0
2025-04-01,greedy,error_scaled_frozen_contract_and_soc,54386.33436099556,39821.2656579408,14565.068703054767,65398.8819243918,61162.15455534417,4236.727369047619,2777.1384108645243,2143.8377762619057,4,1,899.6317802469124,0.0,17477.31342820612,14156.623876846948,10800.0,10800.0,1200.0,10800.0,0.0004346000059740618,2.2737367544323206e-13,0,2.0,2.0
2025-04-01,mpc,error_scaled_frozen_contract_and_soc,76107.86540529499,39821.2656579408,36286.59974735419,65398.8819243918,61162.15455534417,4236.727369047619,2777.1384108645243,6432.317304919968,55,19,2969.955990951742,2646.2710166666684,15258.287307977476,12365.713455331743,10800.0,10792.77696014446,1200.0,10800.0,1.0862415000010515,2.2737367544323206e-13,0,2.0,2.0
2025-04-02,greedy,error_scaled_frozen_contract_and_soc,60867.57351309245,39468.07979079585,21399.493722296604,64999.922723815704,60686.708561910935,4313.214161904762,2554.2528387165084,4143.328720523808,18,2,882.6464008230475,0.0,21279.428988432563,17236.33748063038,10800.0,10800.0,1200.0,10800.0,0.0005180000007385388,1.1368683772161603e-13,0,2.0,2.0
