date,slot,natural_interval,official_template_interval,price_yuan_per_kwh,initial_planning_price_yuan_per_kwh,actual_load_kw,actual_pv_kw,initial_plan_kwh,final_contract_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,settlement_cost_yuan,emergency_cost_yuan,cash_cost_yuan
2025-02-01,119,19:40-19:50,19:50-20:00,1.3473,1.3473,2668.5956,0.0,0.0,0.0,0.0,444.76593333333335,7824.91301851852,7330.72864814815,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,120,19:50-20:00,20:00-20:10,1.3482,1.3482,2508.57,0.0,0.0,0.0,0.0,418.095,7330.72864814815,6866.1786481481495,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,121,20:00-20:10,20:10-20:20,1.3513,1.3513,2620.4431,0.0,0.0,0.0,0.0,436.7405166666666,6866.1786481481495,6380.911407407409,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,122,20:10-20:20,20:20-20:30,1.34,1.34,2716.1871,0.0,0.0,0.0,0.0,452.69785,6380.911407407409,5877.913796296298,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,123,20:20-20:30,20:30-20:40,1.3489,1.3489,2699.81,0.0,0.0,0.0,0.0,449.9683333333333,5877.913796296298,5377.948981481483,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,124,20:30-20:40,20:40-20:50,1.3952,1.3952,2730.4002,0.0,0.0,0.0,0.0,455.06669999999997,5377.948981481483,4872.319314814817,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,125,20:40-20:50,20:50-21:00,1.2226,1.2226,2724.0742,0.0,707.2791394065281,707.2791394065281,253.26677273986144,0.0,4872.319314814817,5100.259410280692,0.0,0.0,0.0,864.7194758384212,0.0,864.7194758384212
2025-02-01,126,20:50-21:00,21:00-21:10,0.9332,0.9332,2756.43,0.0,717.9329084064314,717.9329084064314,258.5279084064314,0.0,5100.259410280692,5332.93452784648,0.0,0.0,0.0,669.9749901248817,0.0,669.9749901248817
2025-02-01,127,21:00-21:10,21:10-21:20,0.9068,0.9068,2984.5246,0.0,710.3527871003655,710.3527871003655,212.93202043369882,0.0,5332.93452784648,5524.573346236809,0.0,0.0,0.0,644.1479073426115,0.0,644.1479073426115
2025-02-01,128,21:10-21:20,21:20-21:30,0.9371,0.9371,3019.6988,0.0,702.0414609793603,702.0414609793603,198.75832764602694,0.0,5524.573346236809,5703.455841118233,0.0,0.0,0.0,657.8830530837586,0.0,657.8830530837586
2025-02-01,129,21:20-21:30,21:30-21:40,0.9371,0.9371,2865.34,0.0,715.7097560602484,715.7097560602484,238.15308939358175,0.0,5703.455841118233,5917.793621572457,0.0,0.0,0.0,670.6916124040588,0.0,670.6916124040588
2025-02-01,130,21:30-21:40,21:40-21:50,0.9871,0.9871,2874.8157,0.0,742.3971798319441,742.3971798319441,263.2612298319441,0.0,5917.793621572457,6154.728728421206,0.0,0.0,0.0,732.820256212112,0.0,732.820256212112
2025-02-01,131,21:40-21:50,21:50-22:00,0.7764,0.7764,2701.2246,0.0,676.6421214766004,676.6421214766004,226.43802147660045,0.0,6154.728728421206,6358.522947750146,0.0,0.0,0.0,525.3449431144326,0.0,525.3449431144326
2025-02-01,132,21:50-22:00,22:00-22:10,0.4209,0.4209,2352.51,0.0,1388.921399392943,1388.921399392943,833.3333333333333,0.0,6358.522947750146,7108.522947750146,0.0,163.50306605960964,0.0,584.5970170044897,0.0,584.5970170044897
2025-02-01,133,22:00-22:10,22:10-22:20,0.3859,0.3859,2230.6189,0.0,1372.0374532679061,1372.0374532679061,833.3333333333333,0.0,7108.522947750146,7858.522947750146,0.0,166.93430326790622,0.0,529.469253216085,0.0,529.469253216085
2025-02-01,134,22:10-22:20,22:20-22:30,0.4368,0.4368,2181.4693,0.0,1228.8836706021302,1228.8836706021302,833.3333333333333,0.0,7858.522947750146,8608.522947750145,0.0,31.972120602130303,0.0,536.7763873190105,0.0,536.7763873190105
2025-02-01,135,22:20-22:30,22:30-22:40,0.4198,0.4198,2154.94,0.0,1390.2821264536242,1390.2821264536242,833.3333333333333,0.0,8608.522947750145,9358.522947750145,0.0,197.79212645362418,0.0,583.6404366852314,0.0,583.6404366852314
2025-02-01,136,22:30-22:40,22:40-22:50,0.4186,0.4186,2292.3043,0.0,1389.4400922884192,1389.4400922884192,833.3333333333333,0.0,9358.522947750145,10108.522947750145,0.0,174.05604228841935,0.0,581.6196226319323,0.0,581.6196226319323
2025-02-01,137,22:40-22:50,22:50-23:00,0.4241,0.4241,2503.0105,0.0,1389.5816758920423,1389.5816758920423,768.3078358331719,0.0,10108.522947750145,10800.0,0.0,204.10542339220376,0.0,589.3215887458151,0.0,589.3215887458151
2025-02-01,138,22:50-23:00,23:00-23:10,0.4237,0.4237,2590.78,0.0,1393.8851277143249,1393.8851277143249,0.0,0.0,10800.0,10800.0,0.0,962.0884610476583,0.0,590.5891286125595,0.0,590.5891286125595
2025-02-01,139,23:00-23:10,23:10-23:20,0.4248,0.4248,2438.7897,0.0,1401.4880415866064,1401.4880415866064,0.0,0.0,10800.0,10800.0,0.0,995.0230915866065,0.0,595.3521200659904,0.0,595.3521200659904
2025-02-01,140,23:10-23:20,23:20-23:30,0.424,0.424,2405.7592,0.0,1408.0014907042555,1408.0014907042555,0.0,0.0,10800.0,10800.0,0.0,1007.0416240375889,0.0,596.9926320586043,0.0,596.9926320586043
2025-02-01,141,23:20-23:30,23:30-23:40,0.422,0.422,2459.67,0.0,1412.1989390972983,1412.1989390972983,0.0,0.0,10800.0,10800.0,0.0,1002.2539390972984,0.0,595.9479522990599,0.0,595.9479522990599
2025-02-01,142,23:30-23:40,23:40-23:50,0.424,0.424,2323.4202,0.0,1425.1225246824242,1425.1225246824242,0.0,0.0,10800.0,10800.0,0.0,1037.8858246824243,0.0,604.2519504653478,0.0,604.2519504653478
2025-02-01,143,23:40-23:50,23:50-0:00+1,0.4271,0.4271,2728.2609,0.0,1426.771985857106,1426.771985857106,0.0,0.0,10800.0,10800.0,0.0,972.0618358571061,0.0,609.37431515957,0.0,609.37431515957
2025-02-01,144,23:50-24:00,0:00-0:10+1,0.4276,0.4276,3484.94,0.0,1431.3442088784914,1431.3442088784914,0.0,0.0,10800.0,10800.0,0.0,850.5208755451581,0.0,612.0427837164428,0.0,612.0427837164428
2025-02-02,1,00:00-00:10,0:10-0:20,0.4248,0.4248,3591.9843,0.0,603.7166976962706,603.7166976962706,0.0,0.0,10800.0,10800.0,0.0,5.052647696270583,0.0,256.45885318137573,0.0,256.45885318137573
2025-02-02,2,00:10-00:20,0:20-0:30,0.4245,0.4245,3490.4069,0.0,608.9208548672871,608.9208548672871,0.0,0.0,10800.0,10800.0,0.0,27.186371533953775,0.0,258.48690289116337,0.0,258.48690289116337
2025-02-02,3,00:20-00:30,0:30-0:40,0.4269,0.4269,3507.56,0.0,616.221363087067,616.221363087067,0.0,0.0,10800.0,10800.0,0.0,31.6280297537337,0.0,263.0648999018689,0.0,263.0648999018689
2025-02-02,4,00:30-00:40,0:40-0:50,0.4272,0.4272,3516.6172,0.0,616.5731061657074,616.5731061657074,0.0,0.0,10800.0,10800.0,0.0,30.47023949904076,0.0,263.4000309539902,0.0,263.4000309539902
2025-02-02,5,00:40-00:50,0:50-1:00,0.4271,0.4271,3523.1812,0.0,627.2187268674905,627.2187268674905,0.0,0.0,10800.0,10800.0,0.0,40.02186020082388,0.0,267.8851182451052,0.0,267.8851182451052
2025-02-02,6,00:50-01:00,1:00-1:10,0.4285,0.4285,3576.44,0.0,631.4700922855648,631.4700922855648,0.0,0.0,10800.0,10800.0,0.0,35.396758952231494,0.0,270.5849345443645,0.0,270.5849345443645
2025-02-02,7,01:00-01:10,1:10-1:20,0.4311,0.4311,3672.3289,0.0,659.1583458387589,659.1583458387589,0.0,0.0,10800.0,10800.0,0.0,47.103529172092294,0.0,284.163162891089,0.0,284.163162891089
2025-02-02,8,01:10-01:20,1:20-1:30,0.4302,0.4302,3589.9458,0.0,657.0702854865597,657.0702854865597,0.0,0.0,10800.0,10800.0,0.0,58.745985486559675,0.0,282.67163681631797,0.0,282.67163681631797
2025-02-02,9,01:20-01:30,1:30-1:40,0.4279,0.4279,3433.4,0.0,651.0961016580382,651.0961016580382,0.0,0.0,10800.0,10800.0,0.0,78.8627683247048,0.0,278.6040218994745,0.0,278.6040218994745
2025-02-02,10,01:30-01:40,1:40-1:50,0.4312,0.4312,3549.9164,0.0,656.0288986543735,656.0288986543735,0.0,0.0,10800.0,10800.0,0.0,64.37616532104016,0.0,282.8796610997659,0.0,282.8796610997659
2025-02-02,11,01:40-01:50,1:50-2:00,0.4333,0.4333,3745.7742,0.0,647.9224174867854,647.9224174867854,0.0,0.0,10800.0,10800.0,0.0,23.626717486785537,0.0,280.7447834970241,0.0,280.7447834970241
2025-02-02,12,01:50-02:00,2:00-2:10,0.4311,0.4311,3771.99,0.0,669.6091822478243,669.6091822478243,0.0,0.0,10800.0,10800.0,0.0,40.9441822478243,0.0,288.668518467037,0.0,288.668518467037
2025-02-02,13,02:00-02:10,2:10-2:20,0.4293,0.4293,3594.4447,0.0,666.9970550355638,666.9970550355638,0.0,0.0,10800.0,10800.0,0.0,67.92293836889712,0.0,286.34183572676756,0.0,286.34183572676756
2025-02-02,14,02:10-02:20,2:20-2:30,0.4324,0.4324,3671.1635,0.0,684.4022147261218,684.4022147261218,0.0,0.0,10800.0,10800.0,0.0,72.54163139278842,0.0,295.93551764757507,0.0,295.93551764757507
2025-02-02,15,02:20-02:30,2:30-2:40,0.4367,0.4367,3882.83,0.0,688.6873536459889,688.6873536459889,0.0,0.0,10800.0,10800.0,0.0,41.54902031265556,0.0,300.7497673372033,0.0,300.7497673372033
2025-02-02,16,02:30-02:40,2:40-2:50,0.4348,0.4348,3711.2114,0.0,690.9892328486987,690.9892328486987,0.0,0.0,10800.0,10800.0,0.0,72.45399951536547,0.0,300.44211844261423,0.0,300.44211844261423
2025-02-02,17,02:40-02:50,2:50-3:00,0.4335,0.4335,3797.0551,0.0,703.0915985589791,703.0915985589791,0.0,0.0,10800.0,10800.0,0.0,70.24908189231246,0.0,304.7902079753174,0.0,304.7902079753174
2025-02-02,18,02:50-03:00,3:00-3:10,0.4357,0.4357,4096.45,0.0,697.5119383792235,697.5119383792235,0.0,0.0,10800.0,10800.0,0.0,14.770271712556905,0.0,303.9059515518276,0.0,303.9059515518276
2025-02-02,19,03:00-03:10,3:10-3:20,0.4374,0.4374,3901.7476,0.0,697.997766284932,697.997766284932,0.0,0.0,10800.0,10800.0,0.0,47.70649961826541,0.0,305.30422297302925,0.0,305.30422297302925
2025-02-02,20,03:10-03:20,3:20-3:30,0.4371,0.4371,3751.7022,0.0,710.7767042854481,710.7767042854481,0.0,0.0,10800.0,10800.0,0.0,85.49300428544814,0.0,310.6804974431694,0.0,310.6804974431694
2025-02-02,21,03:20-03:30,3:30-3:40,0.4356,0.4356,3892.96,0.0,721.8455134090834,721.8455134090834,0.0,0.0,10800.0,10800.0,0.0,73.01884674241683,0.0,314.43590564099674,0.0,314.43590564099674
2025-02-02,22,03:30-03:40,3:40-3:50,0.4353,0.4353,4003.4218,0.0,692.0344072309258,692.0344072309258,0.0,0.0,10800.0,10800.0,0.0,24.797440564259205,0.0,301.242577467622,0.0,301.242577467622
2025-02-02,23,03:40-03:50,3:50-4:00,0.436,0.436,3951.333,0.0,695.3215817256811,695.3215817256811,0.0,0.0,10800.0,10800.0,0.0,36.76608172568115,0.0,303.16020963239697,0.0,303.16020963239697
2025-02-02,24,03:50-04:00,4:00-4:10,0.4378,0.4378,3825.93,0.0,734.7153204983417,734.7153204983417,0.0,0.0,10800.0,10800.0,0.0,97.06032049834175,0.0,321.65836731417403,0.0,321.65836731417403
2025-02-02,25,04:00-04:10,4:10-4:20,0.4401,0.4401,3819.9275,0.0,735.2916450270282,735.2916450270282,0.0,0.0,10800.0,10800.0,0.0,98.63706169369493,0.0,323.6018529763951,0.0,323.6018529763951
2025-02-02,26,04:10-04:20,4:20-4:30,0.4389,0.4389,3875.44,0.0,729.3703699286664,729.3703699286664,0.0,0.0,10800.0,10800.0,0.0,83.46370326199974,0.0,320.12065536169166,0.0,320.12065536169166
2025-02-02,27,04:20-04:30,4:30-4:40,0.4364,0.4364,3917.79,0.0,724.9691565025411,724.9691565025411,0.0,0.0,10800.0,10800.0,0.0,72.00415650254115,0.0,316.37653989770894,0.0,316.37653989770894
2025-02-02,28,04:30-04:40,4:40-4:50,0.4393,0.4393,3937.5329,0.0,733.6931053867289,733.6931053867289,0.0,0.0,10800.0,10800.0,0.0,77.43762205339556,0.0,322.31138119639,0.0,322.31138119639
2025-02-02,29,04:40-04:50,4:50-5:00,0.4422,0.4422,3992.324,0.0014,733.4923840882225,733.4923840882225,0.0,0.0,10800.0,10800.0,0.0,68.10528408822245,0.0,324.350332243812,0.0,324.350332243812
2025-02-02,30,04:50-05:00,5:00-5:10,0.4395,0.4395,4086.2,0.0,737.9941707055298,737.9941707055298,0.0,0.0,10800.0,10800.0,0.0,56.960837372196465,0.0,324.3484380250803,0.0,324.3484380250803
2025-02-02,31,05:00-05:10,5:10-5:20,0.4333,0.4333,4146.1246,0.0,741.9818819936087,741.9818819936087,0.0,0.0,10800.0,10800.0,0.0,50.961115326942036,0.0,321.50074946783064,0.0,321.50074946783064
2025-02-02,32,05:10-05:20,5:20-5:30,0.4439,0.4439,4075.3387,0.0189,764.4017279781001,764.4017279781001,0.0,0.0,10800.0,10800.0,0.0,85.18176131143355,0.0,339.31792704947867,0.0,339.31792704947867
2025-02-02,33,05:20-05:30,5:30-5:40,0.4301,0.4301,3887.68,0.0,746.7967284194974,746.7967284194974,0.0,0.0,10800.0,10800.0,0.0,98.85006175283081,0.0,321.19727289322583,0.0,321.19727289322583
2025-02-02,34,05:30-05:40,5:40-5:50,0.3713,0.3713,3800.9682,0.0,734.6029946089635,734.6029946089635,0.0,0.0,10800.0,10800.0,0.0,101.10829460896355,0.0,272.7580918983082,0.0,272.7580918983082
2025-02-02,35,05:40-05:50,5:50-6:00,0.5708,0.5708,4342.6923,0.2639,806.458495178367,806.458495178367,0.0,0.0,10800.0,10800.0,0.0,82.72042851170045,0.0,460.32650904781184,0.0,460.32650904781184
2025-02-02,36,05:50-06:00,6:00-6:10,0.9099,0.9099,5133.2,0.0,948.3377426254584,948.3377426254584,0.0,0.0,10800.0,10800.0,0.0,92.80440929212511,0.0,862.8925120149047,0.0,862.8925120149047
2025-02-02,37,06:00-06:10,6:10-6:20,0.9368,0.9368,5203.4971,0.0,290.5997578607304,290.5997578607304,0.0,576.6497588059361,10800.0,10159.278045771181,0.0,0.0,0.0,272.2338531639322,0.0,272.2338531639322
2025-02-02,38,06:10-06:20,6:20-6:30,0.8758,0.8758,5131.6891,3.6762,943.838064646534,943.838064646534,89.16924797986746,0.0,10159.278045771181,10239.530368953063,0.0,0.0,0.0,826.6133770174345,0.0,826.6133770174345
2025-02-02,39,06:20-06:30,6:30-6:40,0.8759,0.8759,5241.01,0.0,958.6351224277116,958.6351224277116,85.13345576104496,0.0,10239.530368953063,10316.150479138003,0.0,0.0,0.0,839.6685037344326,0.0,839.6685037344326
2025-02-02,40,06:30-06:40,6:40-6:50,0.8601,0.8601,5256.0742,0.0,964.3876139060668,964.3876139060668,88.37524723940021,0.0,10316.150479138003,10395.688201653464,0.0,0.0,0.0,829.469786720608,0.0,829.469786720608
2025-02-02,41,06:40-06:50,6:50-7:00,0.8442,0.8442,5123.0993,114.5793,949.5554800230194,949.5554800230194,114.80214668968608,0.0,10395.688201653464,10499.01013367418,0.0,0.0,0.0,801.6147362354329,0.0,801.6147362354329
2025-02-02,42,06:50-07:00,7:0-7:10,0.8334,0.8334,4993.59,386.0625,941.6643596865352,941.6643596865352,173.74310968653526,0.0,10499.01013367418,10655.378932392063,0.0,0.0,0.0,784.7830773627585,0.0,784.7830773627585
2025-02-02,43,07:00-07:10,7:10-7:20,0.8092,0.8092,5070.2148,657.2329,949.0178628588967,949.0178628588967,160.69007511993024,0.0,10655.378932392063,10800.0,0.0,52.830804405633245,0.0,767.9452546254192,0.0,767.9452546254192
2025-02-02,44,07:10-07:20,7:20-7:30,0.7972,0.7972,5192.5144,940.4696,962.021390119666,962.021390119666,0.0,0.0,10800.0,10800.0,0.0,253.34725678633276,0.0,766.9234522033977,0.0,766.9234522033977
2025-02-02,45,07:20-07:30,7:30-7:40,0.7644,0.7644,5177.86,1238.4,952.7184103965357,952.7184103965357,0.0,0.0,10800.0,10800.0,0.0,296.14174372986906,0.0,728.2579529071119,0.0,728.2579529071119
2025-02-02,46,07:30-07:40,7:40-7:50,0.6899,0.6899,5107.2798,1513.0005,1733.9463962827244,1733.9463962827244,0.0,0.0,10800.0,10800.0,0.0,1134.8998462827244,0.0,1196.2496187954516,0.0,1196.2496187954516
2025-02-02,47,07:40-07:50,7:50-8:00,0.86,0.86,5778.338,1766.4526,1008.4918854334541,1008.4918854334541,0.0,0.0,10800.0,10800.0,0.0,339.8443187667874,0.0,867.3030214727705,0.0,867.3030214727705
2025-02-02,48,07:50-08:00,8:00-8:10,1.1617,1.1617,6861.82,1994.925,310.7785323130362,310.7785323130362,0.0,500.3706343536304,10800.0,10244.032628495966,0.0,0.0,0.0,361.0314209880541,0.0,361.0314209880541
2025-02-02,49,08:00-08:10,8:10-8:20,1.1683,1.1683,7139.7466,2202.7585,215.28309216571347,215.28309216571347,0.0,607.5482578342866,10244.032628495966,9568.979008680093,0.0,0.0,0.0,251.515236577203,0.0,251.515236577203
2025-02-02,50,08:10-08:20,8:20-8:30,1.0956,1.0956,7041.3312,2488.076,135.86928621013453,135.86928621013453,0.0,623.006580456532,9568.979008680093,8876.749474839502,0.0,0.0,0.0,148.85838997182339,0.0,148.85838997182339
2025-02-02,51,08:20-08:30,8:30-8:40,1.0849,1.0849,7005.21,2849.8125,159.52091251675824,159.52091251675824,0.0,533.0453374832416,8876.749474839502,8284.4768776359,0.0,0.0,0.0,173.064237989431,0.0,173.064237989431
2025-02-02,52,08:30-08:40,8:40-8:50,1.061,1.061,7028.9548,3188.1898,130.11242774255675,130.11242774255675,0.0,510.0150722574432,8284.4768776359,7717.793464016519,0.0,0.0,0.0,138.0492858348527,0.0,138.0492858348527
2025-02-02,53,08:40-08:50,8:50-9:00,1.043,1.043,7017.2375,3500.7317,54.535078215936664,54.535078215936664,0.0,531.5492217840633,7717.793464016519,7127.183217589782,0.0,0.0,0.0,56.88008657922194,0.0,56.88008657922194
2025-02-02,54,08:50-09:00,9:00-9:10,1.036,1.036,6958.18,3830.9625,0.0,0.0,0.0,521.2029166666667,7127.183217589782,6548.06886573793,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,55,09:00-09:10,9:10-9:20,1.0147,1.0147,6935.0691,4206.0361,0.0,0.0,0.0,454.83883333333324,6548.06886573793,6042.692384256448,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,56,09:10-09:20,9:20-9:30,0.9922,0.9922,6996.679,4513.9776,0.0,0.0,0.0,413.7835666666665,6042.692384256448,5582.93286573793,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,57,09:20-09:30,9:30-9:40,0.97,0.97,7027.62,4781.925,680.2340308619164,680.2340308619164,305.95153086191635,0.0,5582.93286573793,5858.289243513655,0.0,0.0,0.0,659.8270099360589,0.0,659.8270099360589
2025-02-02,58,09:30-09:40,9:40-9:50,0.9422,0.9422,6860.5787,5126.7424,667.5943997396212,667.5943997396212,378.6216830729545,0.0,5858.289243513655,6199.048758279314,0.0,0.0,0.0,629.0074434346711,0.0,629.0074434346711
2025-02-02,59,09:40-09:50,9:50-10:00,0.9569,0.9569,6729.1115,5340.6791,656.5005699165907,656.5005699165907,425.095169916591,0.0,6199.048758279314,6581.634411204246,0.0,0.0,0.0,628.2053953531856,0.0,628.2053953531856
2025-02-02,60,09:50-10:00,10:00-10:10,0.9977,0.9977,6761.89,5427.7125,0.0,0.0,0.0,222.3629166666667,6581.634411204246,6334.564503796839,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,61,10:00-10:10,10:10-10:20,0.9919,0.9919,6859.4615,5594.9043,0.0,0.0,0.0,210.75953333333337,6334.564503796839,6100.387244537579,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,62,10:10-10:20,10:20-10:30,0.9588,0.9588,6845.7405,5693.5408,497.7092805806798,497.7092805806798,305.67599724734646,0.0,6100.387244537579,6375.495642060191,0.0,0.0,0.0,477.20365822075576,0.0,477.20365822075576
2025-02-02,63,10:20-10:30,10:30-10:40,0.9549,0.9549,6724.95,5734.5,486.5002807044183,486.5002807044183,321.4252807044186,0.0,6375.495642060191,6664.778394694168,0.0,0.0,0.0,464.559118044649,0.0,464.559118044649
2025-02-02,64,10:30-10:40,10:40-10:50,0.9839,0.9839,6674.3697,5914.7178,363.0900302342526,363.0900302342526,236.4813802342528,0.0,6664.778394694168,6877.611636904996,0.0,0.0,0.0,357.2442807474811,0.0,357.2442807474811
2025-02-02,65,10:40-10:50,10:50-11:00,0.799,0.799,6765.9436,6167.1421,434.84649598909255,434.84649598909255,335.04624598909254,0.0,6877.611636904996,7179.1532582951795,0.0,0.0,0.0,347.44235029528494,0.0,347.44235029528494
2025-02-02,66,10:50-11:00,11:00-11:10,0.5025,0.5025,6843.27,6330.4875,1254.2755667965384,1254.2755667965384,833.3333333333333,0.0,7179.1532582951795,7929.1532582951795,0.0,335.4784834632053,0.0,630.2734723152605,0.0,630.2734723152605
2025-02-02,67,11:00-11:10,11:10-11:20,0.4662,0.4662,6688.1647,6325.0392,1221.0423042108828,1221.0423042108828,833.3333333333333,0.0,7929.1532582951795,8679.15325829518,0.0,327.1880542108827,0.0,569.2499222231136,0.0,569.2499222231136
2025-02-02,68,11:10-11:20,11:20-11:30,0.5007,0.5007,6621.1787,6476.9104,1186.5534093814208,1186.5534093814208,833.3333333333333,0.0,8679.15325829518,9429.15325829518,0.0,329.1753593814208,0.0,594.1072920772774,0.0,594.1072920772774
2025-02-02,69,11:20-11:30,11:30-11:40,0.4827,0.4827,6792.25,6705.825,1169.3979708120908,1169.3979708120908,833.3333333333333,0.0,9429.15325829518,10179.15325829518,0.0,321.6604708120906,0.0,564.4684005109963,0.0,564.4684005109963
2025-02-02,70,11:30-11:40,11:40-11:50,0.4785,0.4785,6965.5774,6635.3033,1162.0511742581857,1162.0511742581857,689.8297130053551,0.0,10179.15325829518,10800.0,0.0,417.1757779194969,0.0,556.0414868825418,0.0,556.0414868825418
2025-02-02,71,11:40-11:50,11:50-12:00,0.4662,0.4662,6630.8407,6706.5447,1130.1605009101734,1130.1605009101734,0.0,0.0,10800.0,10800.0,0.0,1130.1605009101734,12.617333333333363,526.8808255243229,0.0,526.8808255243229
2025-02-02,72,11:50-12:00,12:00-12:10,0.4432,0.4432,6087.62,6888.0375,1102.210058213101,1102.210058213101,0.0,0.0,10800.0,10800.0,0.0,1102.210058213101,133.40291666666667,488.4994978000464,0.0,488.4994978000464
2025-02-02,73,12:00-12:10,12:10-12:20,0.4411,0.4411,6175.5508,6695.3712,1098.4487095554537,1098.4487095554537,0.0,0.0,10800.0,10800.0,0.0,1098.4487095554537,86.63673333333327,484.5257257849106,0.0,484.5257257849106
2025-02-02,74,12:10-12:20,12:20-12:30,0.4551,0.4551,6411.0816,6542.4476,1120.5389000600735,1120.5389000600735,0.0,0.0,10800.0,10800.0,0.0,1120.5389000600735,21.894333333333407,509.9572534173395,0.0,509.9572534173395
2025-02-02,75,12:20-12:30,12:30-12:40,0.4463,0.4463,6361.38,6598.6125,1121.0087851467188,1121.0087851467188,0.0,0.0,10800.0,10800.0,0.0,1121.0087851467188,39.538750000000164,500.30622081098056,0.0,500.30622081098056
2025-02-02,76,12:30-12:40,12:40-12:50,0.4113,0.4113,6105.716,6609.2865,1082.2790680978856,1082.2790680978856,0.0,0.0,10800.0,10800.0,0.0,1082.2790680978856,83.92841666666686,445.14138070866034,0.0,445.14138070866034
2025-02-02,77,12:40-12:50,12:50-13:00,0.5682,0.5682,6176.8003,6531.8447,1107.955154701674,1107.955154701674,0.0,0.0,10800.0,10800.0,0.0,1107.955154701674,59.174066666666704,629.5401189014913,0.0,629.5401189014913
2025-02-02,78,12:50-13:00,13:00-13:10,0.8279,0.8279,6523.95,6407.175,333.955310826472,333.955310826472,0.0,0.0,10800.0,10800.0,0.0,314.4928108264721,0.0,276.48160183323614,0.0,276.48160183323614
2025-02-02,79,13:00-13:10,13:10-13:20,0.8636,0.8636,6584.3213,6311.5023,319.0291012120538,319.0291012120538,0.0,0.0,10800.0,10800.0,0.0,273.5592678787207,0.0,275.51353180672965,0.0,275.51353180672965
2025-02-02,80,13:10-13:20,13:20-13:30,0.8416,0.8416,6510.3066,6349.6795,338.84360452059775,338.84360452059775,0.0,0.0,10800.0,10800.0,0.0,312.0724211872646,0.0,285.17077756453506,0.0,285.17077756453506
2025-02-02,81,13:20-13:30,13:30-13:40,0.8618,0.8618,6505.58,6370.125,380.7387190047882,380.7387190047882,0.0,0.0,10800.0,10800.0,0.0,358.1628856714549,0.0,328.12062803832646,0.0,328.12062803832646
2025-02-02,82,13:30-13:40,13:40-13:50,0.8623,0.8623,6573.9919,6103.2194,394.14419331439535,394.14419331439535,0.0,0.0,10800.0,10800.0,0.0,315.68210998106224,0.0,339.8705378950031,0.0,339.8705378950031
2025-02-02,83,13:40-13:50,13:50-14:00,0.9026,0.9026,6477.1548,5845.3539,423.84512197546155,423.84512197546155,0.0,0.0,10800.0,10800.0,0.0,318.5449719754615,0.0,382.5626070950516,0.0,382.5626070950516
2025-02-02,84,13:50-14:00,14:00-14:10,0.9754,0.9754,6293.17,5694.0,0.0,0.0,0.0,99.86166666666668,10800.0,10689.042592592592,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,85,14:00-14:10,14:10-14:20,1.0002,1.0002,6343.9244,5466.544,0.0,0.0,0.0,146.23006666666663,10689.042592592592,10526.56474074074,0.0,0.0,0.0,0.0,0.0,0.0
