date,slot,natural_interval,official_template_interval,price_yuan_per_kwh,initial_planning_price_yuan_per_kwh,actual_load_kw,actual_pv_kw,initial_plan_kwh,final_contract_kwh,charge_kwh,discharge_kwh,soc_start_kwh,soc_end_kwh,emergency_kwh,unused_contract_kwh,pv_curtailed_kwh,settlement_cost_yuan,emergency_cost_yuan,cash_cost_yuan
2025-02-01,118,19:30-19:40,19:40-19:50,1.349,1.349,2887.1068,0.0,0.0,-0.0,0.0,446.06004999999993,5987.32217338473,5491.699895606953,35.12441666666672,0.0,0.0,0.0,236.91419041666703,236.91419041666703
2025-02-01,119,19:40-19:50,19:50-20:00,1.3473,1.3473,2668.5956,0.0,0.0,-0.0,0.0,444.76593333333335,5491.699895606953,4997.515525236582,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,120,19:50-20:00,20:00-20:10,1.3482,1.3482,2508.57,0.0,0.0,-0.0,0.0,418.095,4997.515525236582,4532.965525236582,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,121,20:00-20:10,20:10-20:20,1.3513,1.3513,2620.4431,0.0,0.0,-0.0,0.0,436.7405166666666,4532.965525236582,4047.698284495841,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,122,20:10-20:20,20:20-20:30,1.34,1.34,2716.1871,0.0,0.0,-0.0,0.0,452.69785,4047.698284495841,3544.70067338473,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,123,20:20-20:30,20:30-20:40,1.3489,1.3489,2699.81,0.0,0.0,-0.0,0.0,449.9683333333333,3544.70067338473,3044.7358585699153,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,124,20:30-20:40,20:40-20:50,1.3952,1.3952,2730.4002,0.0,0.0,-0.0,0.0,455.06669999999997,3044.7358585699153,2539.1061919032486,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,125,20:40-20:50,20:50-21:00,1.2226,1.2226,2724.0742,0.0,268.13034999999945,218.37070188010662,0.0,265.0327314532267,2539.1061919032486,2244.625379177441,0.0,29.39106666666666,0.0,297.3980930143088,0.0,297.3980930143088
2025-02-01,126,20:50-21:00,21:00-21:10,0.9332,0.9332,2756.43,0.0,541.0283333333333,541.0283333333333,23.278333333333308,0.0,2244.625379177441,2265.575879177441,0.0,58.34500000000003,0.0,504.88764066666664,0.0,504.88764066666664
2025-02-01,127,21:00-21:10,21:10-21:20,0.9068,0.9068,2984.5246,0.0,526.8182666666667,526.8182666666667,23.38381666666669,0.0,2265.575879177441,2286.621314177441,0.0,6.013683333333347,0.0,477.7188042133333,0.0,477.7188042133333
2025-02-01,128,21:10-21:20,21:20-21:30,0.9371,0.9371,3019.6988,0.0,492.3467166666667,492.3467166666667,0.0,0.0,2286.621314177441,2286.621314177441,10.936416666666673,0.0,0.0,461.3781081883334,51.2425802916667,512.6206884800001
2025-02-01,129,21:20-21:30,21:30-21:40,0.9371,0.9371,2865.34,0.0,488.4266666666666,488.4266666666666,10.869999999999948,0.0,2286.621314177441,2296.404314177441,0.0,0.0,0.0,457.7046293333333,0.0,457.7046293333333
2025-02-01,130,21:30-21:40,21:40-21:50,0.9871,0.9871,2874.8157,0.0,507.3603833333333,507.3603833333333,24.788499999999942,0.0,2296.404314177441,2318.713964177441,0.0,3.4359333333333666,0.0,500.8154343883333,0.0,500.8154343883333
2025-02-01,131,21:40-21:50,21:50-22:00,0.7764,0.7764,2701.2246,0.0,506.06766666666664,506.06766666666664,34.74931666666663,0.0,2318.713964177441,2349.9883491774413,0.0,21.114250000000027,0.0,392.91093639999997,0.0,392.91093639999997
2025-02-01,132,21:50-22:00,22:00-22:10,0.4209,0.4209,2352.51,0.0,1296.8366666666666,1296.8366666666666,0.0,359.9855305146521,2349.9883491774413,1950.0044263833834,0.0,1264.7371971813186,0.0,545.8385529999999,0.0,545.8385529999999
2025-02-01,133,22:00-22:10,22:10-22:20,0.3859,0.3859,2230.6189,0.0,1271.8193833333332,1271.8193833333332,833.3287541333144,0.0,1950.0044263833834,2700.0003051033664,0.0,66.72081253335205,0.0,490.7951000283333,0.0,490.7951000283333
2025-02-01,134,22:10-22:20,22:20-22:30,0.4368,0.4368,2181.4693,0.0,1108.0468666666666,1108.0465276629259,666.6663276629263,0.0,2700.0003051033664,3300.0,0.0,77.80198333333306,0.0,483.994797321583,0.0,483.994797321583
2025-02-01,135,22:20-22:30,22:30-22:40,0.4198,0.4198,2154.94,0.0,1304.1633333333332,1304.1633333333332,833.3333333333333,0.0,3300.0,4050.0,0.0,111.6733333333334,0.0,547.4877673333333,0.0,547.4877673333333
2025-02-01,136,22:30-22:40,22:40-22:50,0.4186,0.4186,2292.3043,0.0,1284.6900666666666,1284.6900666666666,833.3333333333333,0.0,4050.0,4800.0,0.0,69.30601666666666,0.0,537.7712619066666,0.0,537.7712619066666
2025-02-01,137,22:40-22:50,22:50-23:00,0.4241,0.4241,2503.0105,0.0,1283.3390999999997,1283.3390999999997,833.3333333333333,0.0,4800.0,5550.0,0.0,32.83734999999979,0.0,544.2641123099999,0.0,544.2641123099999
2025-02-01,138,22:50-23:00,23:00-23:10,0.4237,0.4237,2590.78,0.0,1277.9194444444443,1277.9194444444443,833.3333333333333,0.0,5550.0,6300.0,0.0,12.78944444444437,0.0,541.4544686111111,0.0,541.4544686111111
2025-02-01,139,23:00-23:10,23:10-23:20,0.4248,0.4248,2438.7897,0.0,1245.546483333333,1245.546483333333,833.3333333333333,0.0,6300.0,7050.0,0.0,5.748199999999997,0.0,529.1081461199999,0.0,529.1081461199999
2025-02-01,140,23:10-23:20,23:20-23:30,0.424,0.424,2405.7592,0.0,1260.4989999999998,1260.4989999999998,833.3333333333333,0.0,7050.0,7800.0,0.0,26.205799999999954,0.0,534.4515759999999,0.0,534.4515759999999
2025-02-01,141,23:20-23:30,23:30-23:40,0.422,0.422,2459.67,0.0,1295.003333333333,1295.003333333333,833.3333333333333,0.0,7800.0,8550.0,0.0,51.72499999999991,0.0,546.4914066666665,0.0,546.4914066666665
2025-02-01,142,23:30-23:40,23:40-23:50,0.424,0.424,2323.4202,0.0,1301.0367333333334,1301.0367333333334,833.3333333333333,0.0,8550.0,9300.0,0.0,80.46670000000017,0.0,551.6395749333333,0.0,551.6395749333333
2025-02-01,143,23:40-23:50,23:50-0:00+1,0.4271,0.4271,2728.2609,0.0,1340.0596666666665,1340.0596666666665,833.3333333333333,0.0,9300.0,10050.0,0.0,52.016183333333174,0.0,572.3394836333332,0.0,572.3394836333332
2025-02-01,144,23:50-24:00,0:00-0:10+1,0.4276,0.4276,3484.94,0.0,1431.2316666666666,1431.2316666666666,833.333216372537,0.0,10050.0,10799.999894735283,0.0,17.075116960796322,0.0,611.9946606666666,0.0,611.9946606666666
2025-02-02,1,00:00-00:10,0:10-0:20,0.4248,0.4248,3591.9843,0.0,634.9022499999999,634.9022499999999,0.0,0.0,10799.999894735283,10799.999894735283,0.0,36.23819999999989,0.0,269.70647579999996,0.0,269.70647579999996
2025-02-02,2,00:10-00:20,0:20-0:30,0.4245,0.4245,3490.4069,0.0,621.7490666666666,621.7490666666666,0.0,0.0,10799.999894735283,10799.999894735283,0.0,40.01458333333335,0.0,263.93247879999996,0.0,263.93247879999996
2025-02-02,3,00:20-00:30,0:30-0:40,0.4269,0.4269,3507.56,0.0,613.5683333333333,613.5683333333333,0.0,0.0,10799.999894735283,10799.999894735283,0.0,28.975000000000023,0.0,261.9323215,0.0,261.9323215
2025-02-02,4,00:30-00:40,0:40-0:50,0.4272,0.4272,3516.6172,0.0,615.0491999999999,615.0491999999999,0.0,0.0,10799.999894735283,10799.999894735283,0.0,28.946333333333314,0.0,262.74901824,0.0,262.74901824
2025-02-02,5,00:40-00:50,0:50-1:00,0.4271,0.4271,3523.1812,0.0,627.5408,627.5408,0.0,0.0,10799.999894735283,10799.999894735283,0.0,40.343933333333325,0.0,268.02267567999996,0.0,268.02267567999996
2025-02-02,6,00:50-01:00,1:00-1:10,0.4285,0.4285,3576.44,0.0,671.81,671.81,0.0,0.0,10799.999894735283,10799.999894735283,0.0,75.73666666666668,0.0,287.87058499999995,0.0,287.87058499999995
2025-02-02,7,01:00-01:10,1:10-1:20,0.4311,0.4311,3672.3289,0.0,659.1174166666667,659.1174166666667,0.0,0.0,10799.999894735283,10799.999894735283,0.0,47.06260000000009,0.0,284.145518325,0.0,284.145518325
2025-02-02,8,01:10-01:20,1:20-1:30,0.4302,0.4302,3589.9458,0.0,667.8869166666666,667.8869166666666,0.0,0.0,10799.999894735283,10799.999894735283,0.0,69.5626166666666,0.0,287.32495155,0.0,287.32495155
2025-02-02,9,01:20-01:30,1:30-1:40,0.4279,0.4279,3433.4,0.0,663.7033333333333,663.7033333333333,0.0,0.0,10799.999894735283,10799.999894735283,0.0,91.46999999999991,0.0,283.9986563333333,0.0,283.9986563333333
2025-02-02,10,01:30-01:40,1:40-1:50,0.4312,0.4312,3549.9164,0.0,652.0343,652.0343,0.0,0.0,10799.999894735283,10799.999894735283,0.0,60.381566666666686,0.0,281.15719016,0.0,281.15719016
2025-02-02,11,01:40-01:50,1:50-2:00,0.4333,0.4333,3745.7742,0.0,626.2197166666667,626.2197166666667,0.0,0.0,10799.999894735283,10799.999894735283,0.0,1.9240166666668301,0.0,271.3410032316667,0.0,271.3410032316667
2025-02-02,12,01:50-02:00,2:00-2:10,0.4311,0.4311,3771.99,0.0,670.8466666666666,670.8466666666666,0.0,0.0,10799.999894735283,10799.999894735283,0.0,42.181666666666615,0.0,289.20199799999995,0.0,289.20199799999995
2025-02-02,13,02:00-02:10,2:10-2:20,0.4293,0.4293,3594.4447,0.0,698.0223666666667,698.0223666666667,0.0,0.0,10799.999894735283,10799.999894735283,0.0,98.94825000000003,0.0,299.66100201,0.0,299.66100201
2025-02-02,14,02:10-02:20,2:20-2:30,0.4324,0.4324,3671.1635,0.0,720.1736833333334,720.1736833333334,0.0,0.0,10799.999894735283,10799.999894735283,0.0,108.31310000000008,0.0,311.40310067333337,0.0,311.40310067333337
2025-02-02,15,02:20-02:30,2:30-2:40,0.4367,0.4367,3882.83,0.0,704.4216666666667,704.4216666666667,0.0,0.0,10799.999894735283,10799.999894735283,0.0,57.28333333333342,0.0,307.62094183333335,0.0,307.62094183333335
2025-02-02,16,02:30-02:40,2:40-2:50,0.4348,0.4348,3711.2114,0.0,675.7076999999999,675.7076999999999,0.0,0.0,10799.999894735283,10799.999894735283,0.0,57.17246666666665,0.0,293.79770795999997,0.0,293.79770795999997
2025-02-02,17,02:40-02:50,2:50-3:00,0.4335,0.4335,3797.0551,0.0,661.9757,661.9757,0.0,0.0,10799.999894735283,10799.999894735283,0.0,29.133183333333363,0.0,286.96646595,0.0,286.96646595
2025-02-02,18,02:50-03:00,3:00-3:10,0.4357,0.4357,4096.45,0.0,640.558,640.558,0.0,0.0,10799.999894735283,10799.999894735283,42.18366666666657,0.0,0.0,279.09112059999995,91.8971178333331,370.98823843333304
2025-02-02,19,03:00-03:10,3:10-3:20,0.4374,0.4374,3901.7476,0.0,663.2514166666666,663.2514166666666,0.0,0.0,10799.999894735283,10799.999894735283,0.0,12.960149999999999,0.0,290.10616964999997,0.0,290.10616964999997
2025-02-02,20,03:10-03:20,3:20-3:30,0.4371,0.4371,3751.7022,0.0,702.1351666666666,702.1351666666666,0.0,0.0,10799.999894735283,10799.999894735283,0.0,76.85146666666662,0.0,306.90328134999993,0.0,306.90328134999993
2025-02-02,21,03:20-03:30,3:30-3:40,0.4356,0.4356,3892.96,0.0,741.2216666666666,741.2216666666666,0.0,0.0,10799.999894735283,10799.999894735283,0.0,92.39499999999998,0.0,322.876158,0.0,322.876158
2025-02-02,22,03:30-03:40,3:40-3:50,0.4353,0.4353,4003.4218,0.0,713.3157166666666,713.3157166666666,0.0,0.0,10799.999894735283,10799.999894735283,0.0,46.078750000000014,0.0,310.506331465,0.0,310.506331465
2025-02-02,23,03:40-03:50,3:50-4:00,0.436,0.436,3951.333,0.0,709.7109833333334,709.7109833333334,0.0,0.0,10799.999894735283,10799.999894735283,0.0,51.15548333333345,0.0,309.43398873333336,0.0,309.43398873333336
2025-02-02,24,03:50-04:00,4:00-4:10,0.4378,0.4378,3825.93,0.0,727.6733333333334,727.6733333333334,0.0,0.0,10799.999894735283,10799.999894735283,0.0,90.01833333333343,0.0,318.5753853333334,0.0,318.5753853333334
2025-02-02,25,04:00-04:10,4:10-4:20,0.4401,0.4401,3819.9275,0.0,738.4876,738.4876,0.0,0.0,10799.999894735283,10799.999894735283,0.0,101.83301666666682,0.0,325.00839276,0.0,325.00839276
2025-02-02,26,04:10-04:20,4:20-4:30,0.4389,0.4389,3875.44,0.0,727.0966833333333,727.0966833333333,0.0,0.0,10799.999894735283,10799.999894735283,0.0,81.19001666666668,0.0,319.122734315,0.0,319.122734315
2025-02-02,27,04:20-04:30,4:30-4:40,0.4364,0.4364,3917.79,0.0,733.19,733.19,0.0,0.0,10799.999894735283,10799.999894735283,0.0,80.22500000000014,0.0,319.96411600000005,0.0,319.96411600000005
2025-02-02,28,04:30-04:40,4:40-4:50,0.4393,0.4393,3937.5329,0.0,756.9803333333332,756.9803333333332,0.0,0.0,10799.999894735283,10799.999894735283,0.0,100.72484999999983,0.0,332.54146043333327,0.0,332.54146043333327
2025-02-02,29,04:40-04:50,4:50-5:00,0.4422,0.4422,3992.324,0.0014,745.2519166666666,745.2519166666666,0.0,0.0,10799.999894735283,10799.999894735283,0.0,79.86481666666658,0.0,329.55039754999996,0.0,329.55039754999996
2025-02-02,30,04:50-05:00,5:00-5:10,0.4395,0.4395,4086.2,0.0,709.4449999999999,709.4449999999999,0.0,0.0,10799.999894735283,10799.999894735283,0.0,28.411666666666633,0.0,311.80107749999996,0.0,311.80107749999996
2025-02-02,31,05:00-05:10,5:10-5:20,0.4333,0.4333,4146.1246,0.0,739.1184,739.1184,0.0,0.0,10799.999894735283,10799.999894735283,0.0,48.097633333333306,0.0,320.26000272,0.0,320.26000272
2025-02-02,32,05:10-05:20,5:20-5:30,0.4439,0.4439,4075.3387,0.0189,756.7943666666666,756.7943666666666,0.0,0.0,10799.999894735283,10799.999894735283,0.0,77.57440000000008,0.0,335.94101936333334,0.0,335.94101936333334
2025-02-02,33,05:20-05:30,5:30-5:40,0.4301,0.4301,3887.68,0.0,737.6362499999998,737.6362499999998,0.0,0.0,10799.999894735283,10799.999894735283,0.0,89.68958333333319,0.0,317.2573511249999,0.0,317.2573511249999
2025-02-02,34,05:30-05:40,5:40-5:50,0.3713,0.3713,3800.9682,0.0,752.0196336274628,752.0196336274628,3.5818508573962995e-06,0.0,10799.999894735283,10799.999897958949,0.0,118.524930045612,0.0,279.22488996587697,0.0,279.22488996587697
2025-02-02,35,05:40-05:50,5:50-6:00,0.5708,0.5708,4342.6923,0.2639,831.0031999999999,831.0031999999999,0.0,0.0,10799.999897958949,10799.999897958949,0.0,107.2651333333333,0.0,474.3366265599999,0.0,474.3366265599999
2025-02-02,36,05:50-06:00,6:00-6:10,0.9099,0.9099,5133.2,0.0,936.9966666666667,936.9966666666667,0.0,0.0,10799.999897958949,10799.999897958949,0.0,81.46333333333337,0.0,852.573267,0.0,852.573267
2025-02-02,37,06:00-06:10,6:10-6:20,0.9368,0.9368,5203.4971,0.0,241.20155277777758,241.20155277777758,0.0,673.6676055555557,10799.999897958949,10051.480336230554,0.0,47.61964166666678,0.0,225.95761464222204,0.0,225.95761464222204
2025-02-02,38,06:10-06:20,6:20-6:30,0.8758,0.8758,5131.6891,3.6762,903.1258888888888,903.1258888888888,0.0,0.19127222222250564,10051.480336230554,10051.267811539195,0.0,48.64834444444475,0.0,790.9576534888888,0.0,790.9576534888888
2025-02-02,39,06:20-06:30,6:30-6:40,0.8759,0.8759,5241.01,0.0,906.4904833333334,905.7715583333334,0.0,0.0,10051.267811539195,10051.267811539195,0.0,32.269891666666695,0.0,793.6801611479167,0.0,793.6801611479167
2025-02-02,40,06:30-06:40,6:40-6:50,0.8601,0.8601,5256.0742,0.0,868.0461333333334,863.8289222222221,0.0,0.0,10051.267811539195,10051.267811539195,12.18344444444449,0.0,0.0,744.7928676416667,52.394902833333525,797.1877704750002
2025-02-02,41,06:40-06:50,6:50-7:00,0.8442,0.8442,5123.0993,114.5793,866.5849638888889,864.707936111111,0.0,0.0,10051.267811539195,10051.267811539195,0.0,29.954602777777744,0.0,730.77873309,0.0,730.77873309
2025-02-02,42,06:50-07:00,7:0-7:10,0.8334,0.8334,4993.59,386.0625,901.1392500000002,899.7612666666668,0.0,0.0,10051.267811539195,10051.267811539195,0.0,131.84001666666677,0.0,750.4352452950001,0.0,750.4352452950001
2025-02-02,43,07:00-07:10,7:10-7:20,0.8092,0.8092,5070.2148,657.2329,865.5282055555556,865.5282055555556,0.0,3.103730555556103,10051.267811539195,10047.819222033022,0.0,133.1349527777785,0.0,700.3854239355557,0.0,700.3854239355557
2025-02-02,44,07:10-07:20,7:20-7:30,0.7972,0.7972,5192.5144,940.4696,809.0446555555556,809.0446555555556,0.0,13.602239459326846,10047.819222033022,10032.70562263377,0.0,113.97276168154912,0.0,644.9703994088889,0.0,644.9703994088889
2025-02-02,45,07:20-07:30,7:30-7:40,0.7644,0.7644,5177.86,1238.4,769.753675,769.753675,3.815790768510649,0.0,10032.70562263377,10036.13983432543,0.0,109.36121756482285,0.0,588.39970917,0.0,588.39970917
2025-02-02,46,07:30-07:40,7:40-7:50,0.6899,0.6899,5107.2798,1513.0005,1496.1112666666666,1496.1112666666666,833.3332206776847,0.0,10036.13983432543,10786.139732935346,0.0,63.73149598898172,0.0,1032.1671628733332,0.0,1032.1671628733332
2025-02-02,47,07:40-07:50,7:50-8:00,0.86,0.86,5778.338,1766.4526,725.6544777777779,725.6544777777779,15.399958917310464,0.0,10786.139732935346,10799.999695960925,0.0,41.60695219380091,0.0,624.062850888889,0.0,624.062850888889
2025-02-02,48,07:50-08:00,8:00-8:10,1.1617,1.1617,6861.82,1994.925,67.08603333333349,82.84278333333327,0.0,810.0173666666667,10799.999695960925,9899.98039966463,0.0,81.71098333333339,0.0,105.39076963583314,0.0,105.39076963583314
2025-02-02,49,08:00-08:10,8:10-8:20,1.1683,1.1683,7139.7466,2202.7585,13.896302777778146,34.43325277777808,0.0,811.8597666666664,9899.98039966463,8997.913992257223,0.0,23.461669444444397,0.0,52.225028562778085,0.0,52.225028562778085
2025-02-02,50,08:10-08:20,8:20-8:30,1.0956,1.0956,7041.3312,2488.076,0.0,-0.0,0.0,763.5472722222221,8997.913992257223,8149.528134232532,0.0,-0.0,4.671405555555623,0.0,0.0,0.0
2025-02-02,51,08:20-08:30,8:30-8:40,1.0849,1.0849,7005.21,2849.8125,0.0,-0.0,0.0,748.7735250000001,8149.528134232532,7317.557550899198,0.0,-0.0,56.20727500000021,0.0,0.0,0.0
2025-02-02,52,08:30-08:40,8:40-8:50,1.061,1.061,7028.9548,3188.1898,0.0,-0.0,0.0,708.8796944444443,7317.557550899198,6529.913445960927,0.0,-0.0,68.7521944444444,0.0,0.0,0.0
2025-02-02,53,08:40-08:50,8:50-9:00,1.043,1.043,7017.2375,3500.7317,0.0,-0.0,0.0,628.2586305555556,6529.913445960927,5831.848300899199,0.0,-0.0,42.17433055555557,0.0,0.0,0.0
2025-02-02,54,08:50-09:00,9:00-9:10,1.036,1.036,6958.18,3830.9625,0.0,-0.0,0.0,547.6185666666665,5831.848300899199,5223.383226825125,0.0,-0.0,26.4156499999998,0.0,0.0,0.0
2025-02-02,55,09:00-09:10,9:10-9:20,1.0147,1.0147,6935.0691,4206.0361,0.0,-0.0,0.0,517.3805583333333,5223.383226825125,4648.515939788089,0.0,-0.0,62.54172500000004,0.0,0.0,0.0
2025-02-02,56,09:10-09:20,9:20-9:30,0.9922,0.9922,6996.679,4513.9776,0.0,-0.0,0.0,475.52273333333324,4648.515939788089,4120.157347195496,0.0,-0.0,61.73916666666673,0.0,0.0,0.0
2025-02-02,57,09:20-09:30,9:30-9:40,0.97,0.97,7027.62,4781.925,0.0,-0.0,0.0,410.91967499999987,4120.157347195496,3663.5799305288297,0.0,-0.0,36.63717499999984,0.0,0.0,0.0
2025-02-02,58,09:30-09:40,9:40-9:50,0.9422,0.9422,6860.5787,5126.7424,454.3070416666664,81.28317117027797,0.0,286.74901216305534,3663.5799305288297,3344.969917014324,0.0,79.0594666666666,0.0,252.3165492674845,0.0,252.3165492674845
2025-02-02,59,09:40-09:50,9:50-10:00,0.9569,0.9569,6729.1115,5340.6791,0.0,-0.0,0.0,314.93202500000007,3344.969917014324,2995.0454447921015,0.0,-0.0,83.5266250000002,0.0,0.0,0.0
2025-02-02,60,09:50-10:00,10:00-10:10,0.9977,0.9977,6761.89,5427.7125,0.0,-0.0,0.0,256.2257833333333,2995.0454447921015,2710.350129977287,0.0,-0.0,33.862866666666605,0.0,0.0,0.0
2025-02-02,61,10:00-10:10,10:10-10:20,0.9919,0.9919,6859.4615,5594.9043,0.0,-0.0,0.0,250.72006666666653,2710.350129977287,2431.772278125435,0.0,-0.0,39.96053333333316,0.0,0.0,0.0
2025-02-02,62,10:10-10:20,10:20-10:30,0.9588,0.9588,6845.7405,5693.5408,0.0,-0.0,0.0,215.52195000000006,2431.772278125435,2192.303444792102,0.0,-0.0,23.48866666666686,0.0,0.0,0.0
2025-02-02,63,10:20-10:30,10:30-10:40,0.9549,0.9549,6724.95,5734.5,0.0,-0.0,0.0,166.9825166666667,2192.303444792102,2006.7673151624722,0.0,-0.0,1.9075166666668792,0.0,0.0,0.0
2025-02-02,64,10:30-10:40,10:40-10:50,0.9839,0.9839,6674.3697,5914.7178,0.0,-0.0,0.0,175.63089999999988,2006.7673151624722,1811.6218707180278,0.0,-0.0,49.022249999999985,0.0,0.0,0.0
2025-02-02,65,10:40-10:50,10:50-11:00,0.799,0.799,6765.9436,6167.1421,288.11826388888903,166.75039166666693,34.78941326004335,0.0,1811.6218707180278,1842.9323426520668,0.0,32.16072840662355,0.0,181.72002789444463,0.0,181.72002789444463
2025-02-02,66,10:50-11:00,11:00-11:10,0.5025,0.5025,6843.27,6330.4875,1049.8424333333332,930.7077833333333,833.3332406129051,0.0,1842.9323426520668,2592.9322592036815,0.0,11.910792720427935,0.0,497.6132419374999,0.0,497.6132419374999
2025-02-02,67,11:00-11:10,11:10-11:20,0.4662,0.4662,6688.1647,6325.0392,1015.0184194444444,938.3137638888886,833.3332427458647,0.0,2592.9322592036815,3342.93217767496,0.0,44.4596044763573,0.0,455.3217319349999,0.0,455.3217319349999
2025-02-02,68,11:10-11:20,11:20-11:30,0.5007,0.5007,6621.1787,6476.9104,1038.8470777777775,919.79925,833.333245109254,0.0,3342.93217767496,4092.9320982732884,0.0,62.42128822407926,0.0,490.3471081591667,0.0,490.3471081591667
2025-02-02,69,11:20-11:30,11:30-11:40,0.4827,0.4827,6792.25,6705.825,1020.6200833333335,899.8059500000002,833.333247079315,0.0,4092.9320982732884,4842.932020644672,0.0,52.068536254018454,0.0,463.49482314500005,0.0,463.49482314500005
2025-02-02,70,11:30-11:40,11:40-11:50,0.4785,0.4785,6965.5774,6635.3033,1014.5058444444446,862.4368055555556,807.3911222222221,0.0,4842.932020644672,5569.584030644672,0.0,0.0,0.0,449.05852901250006,0.0,449.05852901250006
2025-02-02,71,11:40-11:50,11:50-12:00,0.4662,0.4662,6630.8407,6706.5447,981.5816055555554,834.7218472222219,833.3332510999156,0.0,5569.584030644672,6319.583956634596,0.0,14.005929455639716,0.0,423.38033484249985,0.0,423.38033484249985
2025-02-02,72,11:50-12:00,12:00-12:10,0.4432,0.4432,6087.62,6888.0375,973.6345000000001,808.7391166666666,833.3332529395021,0.0,6319.583956634596,7069.583884280148,0.0,108.80878039383106,0.0,394.9739934533334,0.0,394.9739934533334
2025-02-02,73,12:00-12:10,12:10-12:20,0.4411,0.4411,6175.5508,6695.3712,958.9246305555553,818.9417805555556,833.3333333333333,0.0,7069.583884280148,7819.583884280148,0.0,72.24518055555563,0.0,392.1084369705555,0.0,392.1084369705555
2025-02-02,74,12:10-12:20,12:20-12:30,0.4551,0.4551,6411.0816,6542.4476,969.7649166666667,850.048111111111,833.3333333333333,0.0,7819.583884280148,8569.583884280148,0.0,38.60911111111113,0.0,414.0984544708333,0.0,414.0984544708333
2025-02-02,75,12:20-12:30,12:30-12:40,0.4463,0.4463,6361.38,6598.6125,975.1160416666667,843.5383166666666,833.3333333333333,0.0,8569.583884280148,9319.583884280148,0.0,49.74373333333324,0.0,405.8327200620833,0.0,405.8327200620833
2025-02-02,76,12:30-12:40,12:40-12:50,0.4113,0.4113,6105.716,6609.2865,981.8804111111109,846.9596611111108,833.3333333333333,0.0,9319.583884280148,10069.583884280148,0.0,97.55474444444417,0.0,376.1009608524999,0.0,376.1009608524999
2025-02-02,77,12:40-12:50,12:50-13:00,0.5682,0.5682,6176.8003,6531.8447,994.6455166666666,856.6423119109471,811.573461910947,0.0,10069.583884280148,10800.0,0.0,104.24291666666693,0.0,525.9508720989,0.0,525.9508720989
2025-02-02,78,12:50-13:00,13:00-13:10,0.8279,0.8279,6523.95,6407.175,217.7320166666666,98.04796666666653,0.0,0.0,10800.0,10800.0,0.0,78.58546666666666,0.0,130.71712410083325,0.0,130.71712410083325
2025-02-02,79,13:00-13:10,13:10-13:20,0.8636,0.8636,6584.3213,6311.5023,217.9380722222221,97.80173333333323,0.0,0.0,10800.0,10800.0,0.0,52.33190000000013,0.0,136.3364480388888,0.0,136.3364480388888
2025-02-02,80,13:10-13:20,13:20-13:30,0.8416,0.8416,6510.3066,6349.6795,249.00824999999998,100.72468333333313,0.0,0.0,10800.0,10800.0,0.0,73.95349999999985,0.0,147.1676183466666,0.0,147.1676183466666
